,_id,date,bug,__,ns,nd,nf,entrophy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp
1550,95c0fd529832bfe9b5679a196dad12b9222a232d,1421052760,0,0,3,5,10,3.174670209589094,32,8,29750,1,36,139.28539351851853,1690,201,86.58162738530253,126
1551,2ac295cb3917c50c7bf239bbd6ce589595476be5,1421062641,1,1,1,1,1,0.0,7,4,1214,1,9,23.949930555555557,56,177,96.95511432388962,60
1552,b18d6adb25f48ecf7c7eab00f32abaea5a8b60ae,1421063174,1,1,2,2,2,0.6343095546405662,23,2,1400,1,16,49.027320601851855,138,43,2.548235740294423,13
1553,6cf26d9b8eafde2a3d40abef8196cb5e533e4091,1421063203,0,0,2,2,2,0.9935704757706079,102,4,1043,0,14,24.59636574074074,167,203,87.49146055333539,93
1554,9f1ce42748adc9930ee1a6ed1d848a404585d7bc,1421088005,0,0,1,1,1,0.0,4,3,2226,0,7,3.1577430555555557,52,9642,11.214214436612089,1269
1555,92554e04c2e222921db725ed0779cc4ef54e89f9,1421098970,1,1,2,2,6,2.305357764828214,75,17,9647,1,21,34.894199459876546,619,4366,103.89385242902853,348
1556,cc753d5838b095d027c4b8f3cd226f5f3ee2eb0a,1421105694,1,1,2,2,2,0.676941869780886,26,2,8091,1,5,12.707789351851853,168,4368,105.36106627063121,348
1557,9d8733fadf27963f5f23b793890ebed4e96ccbbe,1421146379,0,0,1,1,1,0.0,4,3,2227,0,7,0.675625,53,9643,11.701351660011603,1269
1558,8953803ece6cec9545d597ff037c58328791bc89,1421153961,1,1,1,1,1,0.0,40,42,1080,0,7,301.9458217592593,50,10897,610.7571547236471,1237
1559,5c425f0313d8071b22df908d5cdd417ee9951a22,1421155520,1,1,2,3,4,1.7555530790788028,68,19,13265,1,30,19.456941550925926,590,4372,106.0174836555109,348
1560,a3bec467bdcf5a34fa5a80f89c8dade5ca5c5a2a,1421172265,0,0,2,2,2,0.676941869780886,26,2,6436,1,5,140.17577546296297,170,4374,106.64602672770572,348
1561,3c1fddff6d397917a4f2c0ea6ea46a4e7420b00d,1421187865,1,1,2,2,2,0.863120568566631,58,19,6152,1,12,11.453084490740741,178,4376,107.32632742811118,348
1562,e93a915cb7b143015d4367ecfb43c60d162bf833,1421233037,0,0,2,2,2,0.1643790586740574,123,1,8742,1,14,120.39020833333333,139,170,2.362625521263894,89
1563,db347133aed2f2a795d0b51f261d5a5aadfdc776,1421260061,0,0,4,6,8,0.6811696802502833,383,6,28629,0,36,276.9171600115741,1256,211,87.96190372376084,95
1564,8508c43c1cac81ab19c5141b9e31a4034c27f8d6,1421269808,1,1,1,2,2,0.9910760598382222,6,3,1094,0,14,221.23673032407407,65,179,98.10259746056475,26
1565,1a00360ca66125aca1f5115fe99c999732484e2c,1421269914,0,0,1,1,1,0.0,1,1,457,0,8,0.0012268518518518518,25,9644,11.677751908309155,26
1566,e644421b4528ce8a3c5bad32d7f02f37050a42bd,1421270713,0,0,1,2,2,0.9957274520849256,11,2,3721,0,14,1834.2479224537037,192,181,100.08051298789493,62
1567,5c544d5829c234857b2ecc95d6f7ec8a2010bcc3,1421271162,0,0,4,4,1,1.9852281360342514,10,4,96,1,12,282.3143865740741,138,118,11.26114451336774,13
1568,79e5bbb9101dbf17da1bdb78db9b442b02bf551e,1421271593,0,0,2,2,2,0.7424875695421236,17,2,7934,1,10,25.782193287037035,176,4378,104.23314285028829,348
1569,509e23a47cec653aabf10f57bfcca245aaa6e4e2,1421308486,1,1,2,2,2,0.05723801411203396,1510,7,6979,1,20,74.21620949074074,160,9404,10.357536941131839,859
1570,35cd9e51f74a890367bf51206b056e11034bd7c4,1421318922,0,0,1,1,1,0.0,2,2,6826,0,18,56.90150462962963,381,9645,12.141123616061542,1269
1571,e0b75d21a26e97c9a42f6cf8d270088b82d36613,1421323270,1,1,2,3,5,2.023880140053332,64,23,10053,1,21,193.99460416666668,457,4383,106.80893193218122,348
1572,ecc644906c7fc73a8306ba44f6555680f46dcb51,1421323271,0,0,2,3,5,1.613479484418323,142,17,10094,1,21,140.97673842592593,462,4388,111.80883780818861,348
1573,ca51bb7872e2f931db8a24e1165cf944f8e8c011,1421327892,0,0,1,2,2,0.9910760598382222,6,3,1073,0,14,221.90899884259258,68,183,100.02852184171425,26
1574,c43ff72dc89723adc8279dd4f506e04ea0dc57fb,1421328070,0,0,1,2,2,0.9182958340544896,3,3,66,0,11,134.8973611111111,47,9647,13.977930521406813,26
1575,42ae1b6a41f2fb0b7d4c4a309d610d2686e04d62,1421328235,0,0,1,1,1,0.0,1,1,436,0,8,0.676238425925926,27,9648,14.97140274682203,26
1576,0929ea76f1775d7c3994eb58efb087ecc8860871,1421332990,0,0,3,3,1,1.584962500721156,3,0,4,0,3,1205.1605902777778,9,1540,7.953003034139654,420
1577,482ded69db01ed13e038d070d4cd07c3bc2e0d0f,1421348664,1,1,2,5,6,2.513467202563884,157,58,4443,1,18,55.59933531746032,257,4395,115.7011483214426,321
1578,3867f7d4481335da425e2a62cbd7e806dbc0dd9f,1421355352,1,1,3,4,4,1.790852082972755,31,17,4593,1,15,460.3105729166667,200,197,111.96484079213624,133
1579,0f3615b9d34177036abe735792350c6daafd5f0f,1421397877,1,1,2,2,2,0.35001059292688497,73,3,20805,0,26,66.96722222222222,457,213,83.83342780169575,93
1580,df8bf2c81b8d99775ac5b7ec700f86d7849cc84a,1421407838,0,0,6,6,1,2.584962500721156,0,6,10,0,4,0.8662962962962963,18,10903,615.9134756144368,47
1581,4250e5f176bb25233b6dd438b57c84fd14f58b5c,1421416077,0,0,2,2,2,0.2761954276479391,61,2,13129,0,15,91.22604166666666,330,691,104.21307210070738,146
1582,246965b39748e3da2ea49457412592390c45caa5,1421586924,1,1,3,4,6,2.0739052751938503,78,22,32479,1,23,149.74374228395064,616,4401,107.1397259218111,399
1583,960798e16a7918e1d1ed1c67404eace672fe5461,1421771693,0,0,1,1,1,0.0,3,0,887,0,11,272.905150462963,76,377,81.25243666860703,129
1584,99bec92f1ac6ff884cdad5f25560e0ce597a135b,1421945456,1,1,1,1,1,0.0,25,19,505,1,1,13.69892361111111,14,4402,98.36727667061797,270
1585,d1246b4aff159c8bec10d39c7616aa371724fb25,1422011984,1,1,1,2,2,0.9456603046006402,10,1,2128,1,25,213.74053240740741,202,2217,37.83945907215025,314
1586,c26f5f641f4c9fe88e4710a668f2bcbd7c986fa9,1422034753,0,0,1,1,1,0.0,3,3,724,0,3,836.1395833333333,14,10904,611.2568614827456,16
1587,c3cae79e8be6f20fef5f88069e40403a2946ea1e,1422201493,1,1,2,7,10,2.6477344216953234,224,65,12011,1,25,47.00600904882155,697,4413,105.8442417869649,322
1588,80d64e4c3e6ce2b0420cb057eb1677f92656a525,1422201495,0,0,3,6,9,3.0614821867207764,15,7,27132,1,32,50.817934670781895,918,4422,114.84397163336378,400
1589,e62068644543b99c745f832b9263b49ff6b3d0ba,1422303315,1,1,3,6,8,1.989121091425402,117,24,25689,1,35,76.20174623842593,1753,4430,111.24655569133347,400
1590,38173c1f1576ed067cf9975a83e3e8cdde58d632,1422312804,1,1,2,3,4,1.6606445481428085,112,47,4469,1,19,7.463214699074074,243,4434,113.8695915119315,322
1591,def506ebd676f486b5835beaff0849acd539baae,1422384990,0,0,1,1,1,0.0,1,1,360,1,1,3.0672337962962963,3,4435,106.8515739296335,271
1592,29f2f2366095b7fea11b2e20b2efcd7ee6695f04,1422538745,0,0,2,2,2,0.6840384356390417,17,5,537,1,1,14.786846064814815,21,4437,101.87602747829807,322
1593,f4bb3955535e2e8781889546f4630aa460d24f91,1422538796,0,0,1,2,4,1.8892464285091581,10,5,4371,1,16,731.4044589120371,238,4441,105.87349776971779,274
1594,976c8145cc746b29453bab1e1d81c9f015acc371,1422538970,1,1,2,3,4,1.6810460777304699,12,15,1763,1,1,2.2912702546296297,40,4445,109.85684068365575,325
1595,40c6647cabf6e4a640cb95a24d9254edfca7fc60,1422538989,0,0,2,2,2,0.1767766970180548,78,35,1236,1,1,0.918119212962963,36,4447,111.85414554616635,325
1596,589050186c89abf7f6363daf924cc76bd3ce26c4,1422562208,1,1,2,5,11,3.233143699439286,121,30,10639,1,27,222.0415761784512,657,4458,119.73777448739688,353
1597,2117d348df3fc8f7646ee8f84473f25f24d25460,1422664140,0,0,1,1,1,0.0,10,4,360,1,1,1.510162037037037,5,4459,108.27157333141335,275
1598,201cf9c2eb11ce7ae348436cd3a3b55863b9eb2f,1422668067,1,1,1,4,6,2.2440624790299375,122,96,6125,1,21,56.45237599206349,344,4466,114.97427165597102,276
1599,eb2eaa18a369809cf4e26f772ccf899a60215409,1422676454,1,1,2,2,2,0.46506984488164627,79,2,6012,1,17,47.76314814814815,152,2219,37.80250153587773,375
1600,7adc4be42de020f31e61b2e8855ca7245c998b79,1422716479,0,0,1,1,2,0.6409441847875288,19,24,6138,1,22,3.284826388888889,381,4468,111.5537003545683,276
1601,5a07452c3b12a188c6b70c05c2aa9f3f0d55c8cf,1422732748,0,0,1,1,1,0.0,3,1,538,1,1,0.7716898148148148,20,4469,110.99872879385212,276
1602,50247d3918ef4bb3d4a8928e6849a54c53425221,1422732866,0,0,1,1,1,0.0,4,0,1487,1,15,26.60582175925926,80,4470,111.98713200898749,277
1603,58375c31936bb78a6ed6a3581130d4d4fbc10c07,1422744232,0,0,1,2,2,0.5575611544359893,209,14,463,1,5,777.1784664351852,11,4472,112.82733097557835,278
1604,92691703ec175f11fe8cf657b70878cb38dd003c,1422886551,0,0,1,1,1,0.0,2,2,24,0,3,271.07653935185186,15,9649,10.74620505306171,12
1605,4d9ccdf7e1a022e306d33cee537fe67b0daaa8a7,1422886574,0,0,1,2,2,0.9182958340544896,3,3,45,0,7,590.2025347222223,33,9651,12.745930646696802,12
1606,d32d841c2eb6f8ce13caef29b10e91882a28b77e,1422938784,1,1,2,3,3,1.1567796494470395,45,5,3148,1,18,270.91078703703704,202,2222,39.15554527778671,414
1607,4e0764ea101fbf846e6a07a87eac2236fd29f236,1422939169,1,1,2,2,2,0.833764907210665,30,4,3876,1,9,747.6244155092593,104,5,2.0330509340140397,3
1608,0f1f2b20ab9c02179f9ab0cd2826219f39372374,1422973876,1,1,2,2,2,0.34037328575964604,78,1,5473,0,15,62.32755787037037,110,379,82.13572216391925,179
1609,51d45c360e379dc3d174cfefd6624f6613e9055b,1423040744,1,1,2,2,2,0.39124356362925566,61,4,17998,0,29,33.63118055555555,382,9406,10.249813725738768,859
1610,8a17153af69ddcddcc6ac5bd94649f0b523f5b72,1423098328,1,1,2,2,2,0.4612160405139095,33,8,6925,0,20,78.31248842592592,194,381,82.93615103629243,179
1611,14d2bc2d62415029203486fd478ba94ba4067dfc,1423222477,1,1,1,1,2,0.8812908992306927,3,17,254,1,6,638.6967476851852,18,9653,12.254161294595537,44
1612,80d0d96882c97b75f2684901d0bdec7ad8cce924,1423250913,0,0,1,1,1,0.0,2,4,3442,0,13,21.236527777777777,214,10905,610.4564060338945,1237
1613,a6fddb558f09852d0df8b3655125e6a25d3ce37b,1423456523,1,1,2,2,3,1.3574054472346828,75,45,814,1,9,160.31777391975308,46,46,3.4215679572515327,9
1614,c1e14993cd26cb8463a16c9bf4e3c3cd94453425,1423471512,0,0,1,1,1,0.0,1,2,4962,0,10,4.319259259259259,82,2223,37.07166617517531,98
1615,1e3dfe1b9cf4ad1efe64071cceead18151239ca4,1423475554,1,1,2,3,3,1.3980649575574706,65,6,10482,1,25,252.27476080246913,337,2226,40.02207638016023,377
1616,d4f9c3a05c94647f801324f4fab5898aa5c9f921,1423478465,0,0,1,2,3,1.189731916820733,12,7,574,0,3,1255.6926851851852,23,10908,612.629729929333,185
1617,c8bf6eb20a0b3d84811bedd9a63e6421ff8a5c4b,1423487090,0,0,1,1,1,0.0,2,2,2288,0,6,62.98939814814815,42,692,102.98093439480218,114
1618,83202a3eb8c5a069490467f042bef2dbf139e317,1423496218,1,1,2,2,2,0.6024308020404453,29,5,6949,0,20,2.4455787037037036,197,383,82.70557287259616,179
1619,c6b937bdfa1be5199c3444d38a5ba9931974b76a,1423501034,1,1,1,1,1,0.0,9,6,615,1,8,1148.085925925926,25,1,1.0,1
1620,3eb54501d04c06d548e0703970c7c1e0fb48a24c,1423536311,0,0,1,1,1,0.0,5,4,1086,1,13,0.7619328703703704,152,2227,39.3310755927042,317
1621,c56ed3bd74492c5179e95d29b48fda6c6cba2ca8,1423546773,1,1,2,3,3,0.8451064151274781,90,40,19222,1,29,13.145563271604939,488,39,3.476133101337815,28
1622,22a5163208dca08f18a0dbfb1cb49a7108783cad,1423567340,0,0,1,1,1,0.0,2,2,4135,0,14,180.59792824074074,193,9654,11.293254041010842,1269
1623,24a5c058e1a60a87a5e8605a57252f61dad7b119,1423573109,1,1,2,2,7,2.7219736697591634,18,712,842,0,8,1346.679286265432,92,9666,23.221563408639867,12
1624,417acd6f98e9514251507748afcad2de98798946,1423573779,0,0,1,1,1,0.0,0,1,40,0,4,0.0077546296296296295,18,9667,24.12141382004548,6
1625,5c4a08fdf01340a258c871d1115b4428c8058bb3,1423574137,0,0,1,2,3,0.8723504209712256,1,438,450,0,7,1606.438722993827,26,9670,27.06439564179698,17
1626,12844ffe9e42695727f2c155ba906438ba6ffe7b,1423574353,0,0,2,2,1,1.0,8,0,76,0,4,0.014398148148148148,31,9672,29.022735004876857,12
1627,2bb47ea180e93152a2065284e7acbb42ba612a5b,1423628875,0,0,1,1,1,0.0,6,14,289,1,8,78.71438657407407,34,47,2.4107004139129344,7
1628,e353fccc97e507902823e751250b377459238461,1423641740,0,0,1,2,2,0.9709505944546686,28,12,695,1,9,1141.8769502314815,52,22,2.0606081269158114,2
1629,e9215020072f2df9a0b47df094d17dfa3ad95402,1423657568,1,1,2,2,2,0.25387844029816153,92,2,7571,0,24,15.436440972222222,305,385,83.23640289205882,180
1630,9c086a7b041dde3a6d3aaab2e32cb2bbdb6c201a,1423658554,1,1,3,4,4,2.5816519548502725,18,13,179,0,8,82.33613591269841,88,10915,617.4289991481928,51
1631,3048abe0bfda394291cdb177844120808cd41a78,1423683653,0,0,1,1,1,0.0,1,1,42,0,3,0.2915277777777778,14,10916,616.7513410108884,7
1632,c406232e23b00194d4dbcd284eb63e4cda37080e,1423729169,1,1,3,6,7,0.747591500835319,296,242,17359,0,16,929.3413640873015,213,89,85.05560472123061,12
1633,d9396647e280a0cdb636c94fae9233a7a2475f6f,1423737770,1,1,1,1,1,0.0,40,1,7586,1,6,17.652037037037037,146,386,83.04383921506383,23
1634,9dca90a37d460b524ce0a2d6a1f7b0ddba73550a,1423745087,1,1,1,1,1,0.0,1,1,23,0,5,1.9904861111111112,13,10917,615.2130760279005,7
1635,09617092d586fc57d56d7255b395176bf3d6b1e7,1423758452,1,1,1,3,5,1.9876552400176266,51,28,5784,1,20,640.3328125,325,4477,98.23707799427635,278
1636,a9567e58ade978b67e4f2db4ee5fe35bc3c0d3fe,1423823268,1,1,1,1,1,0.0,15,11,85,1,6,2169.3949305555557,9,6,1.2077552274686618,3
1637,51017f7d8c9ef0baaf841def4e614f01aa0f81d6,1424108494,1,1,2,3,3,1.3538742995933564,50,9,11815,0,17,4.554305555555556,111,10920,614.0617453548401,275
1638,c44aa7c9584b2aeb01c8735f65072ee0370567cb,1424108609,0,0,1,1,2,0.8739810481273578,15,2,488,0,9,1125.905787037037,28,10922,616.0573212385149,166
1639,a331f1e3aa5fce2152c4983d3637744df1801bd5,1424126926,0,0,1,1,1,0.0,13,2,785,1,1,4.185162037037037,19,4505,101.43342768710134,51
1640,6395db1d3e68d8903c45f196e87bf93430cfb719,1424170761,0,0,2,2,2,0.964354757021914,129,2,1296,1,15,156.3662037037037,42,4507,101.67463905217852,331
1641,02021cbb5037f736b788252c10616c2e410867a4,1424243072,1,1,1,1,1,0.0,3,2,559,1,9,791.6799074074074,57,198,96.06345108076478,9
1642,09526c23088a109f9fd650ad14db92b3d424a647,1424247290,1,1,2,2,2,0.898058793450166,26,9,1314,0,5,387.0119675925926,21,388,82.86455746550642,2
1643,dc0bcc9d1c4dd8e91321d26a56136d746d0e3ba3,1424266698,1,1,1,2,3,0.7512195590245561,2,86,3805,0,14,34.675752314814815,196,9675,14.856804170560848,46
1644,d70ccff6138598f060ee8f00e8d7fd9e1224a6b4,1424333295,1,1,2,2,2,0.6394571324851641,34,3,10883,1,21,68.07888888888888,291,215,78.42609699462332,108
1645,f8f573fb4945f47fa2e1f634d0b55fa9e0151f17,1424360295,1,1,2,2,3,1.3304835169703004,44,4,8055,0,14,156.60315200617285,133,10925,614.6600068959715,197
1646,01224fe2087d11a93beb82045ee005242beb5c78,1424381697,0,0,1,1,1,0.0,2,2,353,0,9,1451.4053819444443,16,9676,13.828216975163798,1269
1647,3e240ac6d0c6effde8c4d8cc14860000d1324a6f,1424434309,1,1,5,5,1,2.321928094887362,5,5,158,1,11,253.86205092592593,131,287,183.9586279788706,180
1648,0e3f66f9e95b26ec9b6627663e46eab49eda27a4,1424436870,1,1,1,2,8,2.814565883471473,58,23,9431,1,15,608.2603327546296,283,9684,21.03537816169633,32
1649,b1e2ed2bb1403d1f729ccda27eb7b9ebe7009bed,1424438327,1,1,2,3,3,1.2151102732256285,1697,1909,6617,1,13,195.76392361111112,107,33,5.717842900974109,22
1650,aaa5ad5f2614e4859ea7ac5c0bb6ca0f40d68260,1424438386,0,0,2,43,19,4.284364088561429,73,56,17182,1,19,2714.6158680555554,379,87,59.71576452928604,54
1651,1798df591429fc6a5448f8a074f2d563846bcebb,1424469601,0,0,1,1,1,0.0,2,0,175,0,2,14.182534722222222,2,10926,595.9499625243084,168
1652,287694006bdaf0b6f3b2df3bdb8b96ae9adb1129,1424797225,0,0,1,1,1,0.0,48,1,14231,1,12,118.37238425925926,211,389,81.74747795627513,50
1653,882b1c56e9b434ce1ccd452afdf9e81c9355974c,1424867925,1,1,3,5,6,2.3275235463420416,74,99,3921,0,17,27.529807098765435,245,7,6.0118887559201255,7
1654,1f6737e689bd61a78bf956f0bdc5a635a718e393,1424872168,0,0,1,1,1,0.0,16,8,261,0,5,1457.0821296296297,9,10927,584.4947135237378,1237
1655,e23731bfbef54b7b257bcd8302a58a01db83c05d,1424908996,1,1,2,2,2,0.5665095065529053,27,3,11899,1,19,124.22188078703704,338,391,83.09651433690154,181
1656,7628c3826440ace4349857f7468ab263c2f2f4ec,1424950597,0,0,1,1,1,0.0,5,5,56,0,4,1374.0221296296297,18,10928,584.2906779066736,36
1657,db786a60645f0738c3e4c93c03142c921978dbe9,1424955254,1,1,1,1,1,0.0,11,0,535,1,1,13.772291666666666,7,4516,91.06325973340384,282
1658,9cde5051fbfae3c3fb00fbe0717c2ffd414b8d99,1424957017,0,0,1,1,1,0.0,0,1,60,0,10,251.96122685185185,84,9685,13.25894146013881,6
1659,4ec5ccf5a66f9a60dd7436020a35262977c94d1e,1424985182,1,1,1,2,4,0.9008294582743765,34,4,2816,0,13,415.3757465277778,256,10932,587.6405534557206,1237
1660,2d7e1be4fd729c6996dc3ae6518b65b35b92509f,1425304357,1,1,2,2,2,0.8823699738443675,106,7,2191,0,6,376.64046875,62,694,103.80853065745677,127
1661,841e5207182e4cce5a1b83b4f81bf082fd69694f,1425337821,1,1,2,2,2,0.884963636383153,29,4,2990,1,21,46.62349537037037,231,4518,83.81657838923947,361
1662,80e31481d0d6262559c156b1e1d04936f3ab697a,1425404950,1,1,1,1,1,0.0,51,4,546,1,1,5.209016203703704,8,4519,83.23138998677801,282
1663,a071cbdaf211a260b8aa9c61822ac5501cee9c5c,1425417189,1,1,1,3,3,1.250638911011608,153,18,1364,1,5,12.793059413580247,37,4522,85.91356786753683,282
1664,a9fe2cd6834c8a9a5d61e3b4f5b4753a1e8c9994,1425470857,1,1,3,3,3,1.53012496531497,5,10,15320,1,25,9.238603395061729,456,394,83.77496378312351,204
1665,ae91e57f9e527d38f1a28381db960edf808acef4,1425495129,1,1,3,3,3,1.0910034050828827,117,38,20826,0,29,48.627488425925925,696,10935,583.9892404818122,205
1666,245e2f8d15197f114d023f090474032f3cfd3cac,1425541783,1,1,2,2,2,0.9564574047992596,42,3,5439,0,15,1068.7217939814814,107,217,78.3101011151887,109
1667,62ccd0ceb9247ef731ebdafebc3c6cb01343c680,1425546880,1,1,1,3,3,0.6031663708222599,59,42,3905,1,25,29.794726080246914,248,2252,13.68926157785407,329
1668,2586520eea42ad7e97773c3bef22574c5df5c1ba,1425581348,1,1,2,4,5,0.8752752539051056,261,38,2523,0,12,577.8067824074074,269,699,107.25222825526477,129
1669,1490ec2d61fb8e59c378e50775f4749531490d5f,1425583372,0,0,1,1,1,0.0,31,0,4915,0,10,7.419421296296297,42,88,5.599177435644614,1
1670,26de20ae619c91a55a35147a34aba32ab3111d61,1425588757,0,0,2,2,2,0.990374836448575,49,3,5207,0,10,17.308738425925927,45,10937,584.0689241817205,280
1671,96e7fcb4eb1005d583d0f69ea9620f8923672fcf,1425656882,1,1,1,1,1,0.0,3,3,724,1,3,41.922789351851854,15,10938,583.5652878394494,16
1672,6aa15157c4a89778b30fbac85a8e1c76029da034,1425763443,1,1,1,3,3,1.1111321110285282,81,52,1499,1,5,4.011469907407408,40,4525,83.08829376269856,282
1673,ae46864d446166ce8f914bc30030afa719dcc6d5,1425852036,0,0,2,2,2,0.9117517586347538,32,20,1317,1,5,275.82951967592595,29,10940,583.256274493777,20
1674,34f724a9738d7636a75842e2910c694725115548,1425874753,0,0,2,2,2,0.6420642892306891,48,1,5034,1,13,164.20178819444445,64,406,83.37782904914549,188
1675,9b49fc6edec0d13e82a14df97219e6ae294f74cc,1426005822,1,1,1,3,3,0.2504519505676883,91,98,1528,1,5,6.7697569444444445,43,4535,85.14483797803136,282
1676,e116f4accb267600442babc7d0ecbf01015d3e4a,1426013953,1,1,2,2,7,1.1352777870867665,287,0,4468,0,17,227.87065972222223,668,706,109.78135604933973,149
1677,f2821dd2253d9d3e80b82e2ab61127164c82257a,1426014950,1,1,2,7,9,2.1044000698156053,243,40,7975,1,21,545.3905555555556,598,10950,590.7021788266381,1423
1678,39e0ead8242e9eb1099154b0bb2a01053a4fc6c0,1426016438,1,1,1,1,1,0.0,6,2,598,0,4,19.114907407407408,28,10951,591.5033057544092,1237
1679,f3c4fb660dd03217798b5fbb8f694978a6febd72,1426018336,0,0,1,1,1,0.0,6,51,190,0,6,161.3401851851852,63,10952,592.2371215932063,186
1680,6cab122d66ec8a5daeae1d70c86e089e1e82d650,1426063652,1,1,1,6,9,3.1555650133297193,37,1,13026,1,32,6.301607510288066,831,415,90.08872398987477,139
1681,89d5084845e35c723143c226f4f1924d760fba17,1426093104,0,0,1,1,1,0.0,4,3,364,0,2,250.9204861111111,5,10953,586.959267751528,12
1682,001ca9d4537f1e1061869245f5c25686f203ddc4,1426095717,1,1,1,1,1,0.0,2,2,420,0,21,19.970381944444444,321,10954,587.8063350437293,169
1683,e17c289c770b80c0b8a44f1964e354e3371593ba,1426100024,0,0,1,2,2,0.9182958340544896,3,3,725,0,2,13.785115740740741,4,10956,589.5179011325503,1239
1684,d5ff27f4ac6567ec3845ab2a4c87d426d2f2009e,1426104345,0,0,2,2,3,1.2183368243391808,46,8,5186,0,10,24.057939814814816,48,91,6.4125208873868615,22
1685,f955d0404f7b6640229742b2819cc16364676de2,1426107047,1,1,1,1,1,0.0,8,7,264,0,2,125.4287037037037,17,10957,589.9330563247439,36
1686,58652b11cea1165ec97623ed1e6304ea2632fb90,1426119805,1,1,3,6,8,2.416139593041982,35,16,662,1,15,1432.492568287037,123,4558,97.97769935916463,25
1687,2a1e455dd4c823fdae35f395f819afea5a811300,1426150625,0,0,2,2,2,0.9893755831922302,66,0,6515,1,18,58.98675925925926,248,219,78.42705904767273,97
1688,8497f0da70d7c0ce665c19a870d2f7650d56fbfd,1426177371,0,0,2,3,2,1.2516291673878228,5,1,148,0,8,34.933931327160494,50,10960,588.8132344917171,276
1689,abe8251aa6e26809de7a863f06fc8ed89302ea78,1426180607,0,0,2,3,3,0.9768290662171859,21,20,428,0,5,927.9574537037037,20,10963,591.5812596816817,16
1690,96d9894e53c72bba340545972dd1856206e43aad,1426182270,1,1,2,2,3,1.1271018129100785,102,6,1520,1,2,10.141998456790123,7,4561,94.43730041653589,62
1691,602474226e5d0e4b1717d8bd9261cfcd37e83811,1426195562,0,0,1,1,1,0.0,19,19,882,0,3,1421.2768402777779,24,10964,591.1972600483408,7
1692,14d447e9b3a680ded3744f07910de88768216ea3,1426195766,0,0,1,1,1,0.0,2,1,394,0,10,14.507314814814816,25,10965,592.1781968712023,169
1693,689526016f6ab442680e718d2760fc44e79dd9b5,1426195841,1,1,2,7,14,2.738330317855717,565,16,45276,1,40,101.70650710978836,2852,4575,107.16219734428866,361
1694,18f0454b970744aebee3cc3482aa33c5f9b5915b,1426196662,0,0,2,3,2,1.3250112108241772,9,3,150,0,8,86.98541666666667,56,10968,595.0849314805102,426
1695,ac25cb5f287628ef6e76b4074a6daea1d0d0dfb7,1426201481,1,1,2,3,4,1.5033742066343863,396,23,2005,1,5,105.85500578703704,66,4579,109.837683920412,334
1696,beeaeda54318da0fce2077a8cb80df788d6a5aa9,1426256944,0,0,1,1,1,0.0,3,1,934,0,5,1089.056111111111,34,10969,590.6256435505982,1239
1697,6e5ceb8786f5ada5e37df504e04cd8d390bc4075,1426287695,0,0,2,2,2,0.9352691398683566,35,2,8045,1,22,31.238640046296297,447,4581,98.84876291930114,361
1698,e502a8d96432694e51c5cf83bef1de7eef93c459,1426301254,0,0,1,1,1,0.0,3,4,243,1,6,1180.4958796296296,8,288,69.47075920003272,39
1699,27e2724327c75ddbe7646447a4af212947b149ed,1426344514,1,1,2,4,7,2.0941873068270342,64,36,37584,1,38,5.807604166666667,1515,4588,101.14983235375205,361
1700,d516022cc45faaf269239c9a3eb11f62f3444f69,1426354651,1,1,2,2,3,0.7641140545540274,73,2,19561,1,30,8.698684413580247,745,4591,102.79899657200008,361
1701,06338d59e18dd650cacadfb53051f533c530fabf,1426364244,1,1,2,2,4,1.4531799607671567,84,13,7876,1,5,62.71585069444444,339,4595,105.39184212762433,361
1702,07de476492c87dc4eb8797084ffe99575b2b9c74,1426377733,1,1,2,2,3,1.580687831781947,176,55,9279,1,14,33.384533179012344,332,4598,106.17530558680753,361
1703,92a55fb8c61c817a37bdd13d873f8eba50e25d7d,1426460531,1,1,1,1,3,1.4355205042826666,24,3,2852,1,13,101.20605324074074,426,4601,99.81394190494095,47
1704,f6d7e4c8ebdaaf8a904962804a027a09edc0c0d3,1426461520,1,1,1,2,2,0.8453509366224365,11,0,1856,0,17,5.192505787037037,212,4603,101.70886831251762,282
1705,3864184b4aa1d8395e2b30b597428338f7633215,1426520128,0,0,1,1,1,0.0,9,41,466,0,2,0.8385532407407408,2,10970,583.8665599970624,1240
1706,cfca412f57f26eae63a2010e2327c439d2554f16,1426538572,1,1,1,1,3,1.4355205042826666,3,24,2873,1,13,2.260902777777778,429,4606,98.13546675553039,47
1707,5ac42d5eb45adc17ab1e8ef893cc7501eb224918,1426546185,1,1,1,1,1,0.0,26,6,130,0,1,1553.3807638888889,11,10971,584.307166881116,186
1708,e6d8789df9b4566a0124edc04d16cdf543582e67,1426546356,1,1,2,8,15,2.8032407311739074,16,629,51138,1,47,4.412785734953704,3392,4622,113.4430070092,361
1709,43fe9833d3888d631be4e6223fc8e7423f9681c2,1426553330,1,1,2,2,2,0.2723359083120875,104,3,1719,1,13,71.97488425925926,99,4624,113.68032637665445,362
1710,f6eeada2960412f01a4e136f42ab7ca35fa9275b,1426607361,0,0,1,2,2,0.9182958340544896,5,1,786,1,7,1.1787268518518519,25,2254,8.875736010972604,10
