,_id,date,bug,__,ns,nd,nf,entrophy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp
7520,8f5e7be6a2366e40f5d81d7eccf91255fb63df59,1499680432,0,0,1,1,1,0.0,2,1,98,0,3,0.02290509259259259,12,12132,734.2685204694486,155
7521,bc56040eac33a60b64b2a4de200b14585398d4da,1499692039,0,0,1,1,1,0.0,1,0,256,0,10,76.86564814814815,48,2104,474.8066027318941,457
7522,da7a5ca0e66a8f33c6de1148b527d3276a5d3de1,1499692170,1,1,1,1,1,0.0,6,5,257,0,10,17.635694444444443,49,610,53.49192738327731,79
7523,b54343d9fd682bcdb1510042d93fdf38979b9eb7,1499692801,0,0,1,1,1,0.0,2,1,484,0,28,328.4974189814815,51,2,1.0398047539960242,2
7524,32518ee938dc779f6c35bceb2f0de9750f336fdc,1499694037,0,0,1,2,2,0.7024665512903903,17,4,251,0,34,3.9451157407407407,124,239,29.07855808791601,60
7525,64b23c443f9f2f4c4274f5546b26a4b7e1ab4f0b,1499701459,0,0,1,1,1,0.0,1,1,103,0,2,68.31172453703704,16,1,1.0,1
7526,66d61a5fe1d4fc8c3c8c6e3d671eaa6dc6073e65,1499707557,0,0,1,1,1,0.0,38,2,926,0,42,20.129490740740742,346,20908,1642.8019747332598,1129
7527,ad55c4a67bd1ee843b2da33991c09e4a43134d23,1499707940,0,0,1,1,1,0.0,1,1,326,0,8,13.869606481481481,21,611,53.97400991095273,80
7528,9ce15cd204e034a55416ce88a01108d2e7baaf5f,1499711022,0,0,1,1,2,0.9774178175281716,15,2,402,0,1,11.063738425925926,8,1224,260.74298848114387,446
7529,79678a44a0e787b4321558d13778f7f83b82f2f2,1499715321,1,1,1,1,2,0.9182958340544896,8,1,1843,0,13,3.8638194444444443,181,613,55.677492730932954,80
7530,f6ee68adaf1f3016af103d21e44d30d53cdf9e57,1499715701,1,1,1,1,2,0.9568886656798212,31,6,1843,0,13,3.868217592592593,183,615,57.654160556812755,80
7531,de9cb0be993cb875bebc00635bb1bb452ed26148,1499721926,0,0,1,2,2,1.0,2,2,513,0,8,12.469716435185186,75,2106,476.33270702940683,457
7532,224a31a765eb943443640301a715d2d4eb005b79,1499723452,0,0,2,2,2,0.9182958340544896,3,3,3427,0,74,100.18220486111112,289,7,2.102215593982625,6
7533,3bcd30545e58bc5d6932c9390e8909d57a836617,1499729164,0,0,1,1,3,1.584962500721156,6,6,1675,0,56,517.3992669753086,180,10821,1199.2037529948366,25
7534,aaaf45089a56f7be7e952555b10b4b2ca28104db,1499735776,0,0,1,1,1,0.0,5,3,277,1,20,239.30537037037038,61,616,57.210248175885404,3
7535,f027ca6997326bd47a226035175d7f6cb1cf6de9,1499757350,0,0,2,2,2,0.730926377590601,91,41,1760,0,10,10.413206018518519,121,12134,716.7332907519467,1116
7536,475b613db66281827abdaf31cf80f4eab9fdfcdd,1499771455,0,0,1,1,1,0.0,3,0,6,0,1,151.91104166666668,2,617,56.13519750561334,187
7537,3cbb53005cf5369a78628975662070cd2791bd10,1499782257,0,0,1,1,1,0.0,30,0,1512,0,13,18.237094907407407,68,618,56.54599085064705,10
7538,272a803f38a935feca410dc7683cf2d37f40f409,1499786290,0,0,4,14,79,5.211887256460042,854,415,19024,0,79,150.95894866385373,2188,2267,1011.0841761111172,109
7539,94ea034fb29796027ffbf8990b6c52f446ba64bc,1499788971,0,0,1,1,1,0.0,51,42,377,0,16,144.68474537037036,34,2107,475.7711687218408,96
7540,e21d4bbeb85992ffd9735fe20937a5d61b876078,1499788994,0,0,1,1,1,0.0,27,5,386,1,16,6.8460069444444445,35,2108,476.7705456619555,96
7541,54196d382b6e5412437d8fc3598fa9fb1b8b46d8,1499791469,0,0,1,1,1,0.0,212,268,391,0,8,53.77790509259259,11,59,57.06679867950646,8
7542,9b74c6f972f948573bb33663c0d33a18a8a03b64,1499795581,0,0,1,1,2,0.7382848661434506,23,1,1843,0,13,4.79275462962963,185,620,57.77916957177748,80
7543,c372ecc0f05bbd855e2ce4ef88d9a6257c847e42,1499796791,0,0,1,1,1,0.0,1,1,104,0,10,2.2624074074074074,35,334,37.176895436713096,129
7544,936630a482088d223f7053ffdb75adfc5ac4910c,1499804887,0,0,1,1,1,0.0,4,3,363,0,5,14.909525462962963,26,1225,260.1512078134747,446
7545,46919422700823622594d860842eb92014fab7a2,1499806529,0,0,1,1,1,0.0,1,1,50,0,5,39.93303240740741,7,2109,477.1805470460148,458
7546,8d2a58eab570b5071bdfb72f63eb83ca797b720d,1499812629,0,0,1,1,2,0.7642045065086203,1,8,286,0,2,5.500208333333333,21,2002,570.7993564766768,595
7547,23bd0cf93a7e5b064fa467e9bb8a640242c02e60,1499814755,0,0,1,1,1,0.0,30,0,1488,0,13,23.07960648148148,69,621,57.50063278319846,10
7548,5492212e819a7c471850ae88693c6ea6274066e7,1499822453,0,0,1,1,2,0.9182958340544896,1,2,477,0,20,14.388726851851851,70,10823,1198.1151912788944,777
7549,7482a96443bf99234b5a150656014a1c54e336a6,1499847306,0,0,1,1,1,0.0,3,2,103,0,9,998.5263194444444,11,3,1.3958072917324764,3
7550,7dd3d90e1c4bb92dfde626eaa429fb37afa4d41c,1499851392,0,0,2,3,4,1.5053128791540096,24,2,1149,0,50,115.35571180555556,310,1795,62.46753347155002,51
7551,a81de784cd279c48966eb35da69893a75669e78f,1499856201,0,0,1,1,1,0.0,17,0,645,0,10,19.09292824074074,24,10824,1197.8375738104726,167
7552,b478362eb49ce6b3bad675b5c298bf2c54c6924c,1499869343,0,0,1,1,2,0.9709505944546686,9,6,262,0,8,29.89831597222222,70,1927,611.3322104792996,2
7553,de211a56a24d0f14f1c9c057191e5c33d6c88930,1499882688,0,0,1,3,4,1.9345491399952026,19,9,1900,0,15,34.20086805555555,151,1931,614.8806037842849,536
7554,143a4279e112c336b6c3d12cbc83c1bdffbb8dda,1499888834,0,0,1,1,1,0.0,2,2,777,0,11,5.843715277777778,64,1932,615.4337394774847,536
7555,f2749236b2dc7960c172fd52a753334fa1422633,1499892102,0,0,1,1,2,0.9709505944546686,5,5,1488,1,11,5.881539351851852,131,1934,617.1791151271929,536
7556,a3d7f2d962bb397b6b2a25da8a54e9f53ed4f792,1499904280,0,0,1,1,1,0.0,17,0,617,0,10,113.81703703703704,25,10825,1195.0961626425828,167
7557,3cd948d32587029867104cc71121306066a97f33,1499907123,0,0,2,2,2,0.9182958340544896,6,0,2152,0,17,1.027673611111111,96,10827,1196.9050886580962,300
7558,1d4d67d7e66f3f91dd00b80b31fbc30b6a41c659,1499907540,0,0,1,1,1,0.0,2,2,2928,0,23,11.42349537037037,115,10828,1197.8614570849347,133
7559,5851bfe54b696e3ba3f174dc8fee5a5b141f09b6,1499907595,0,0,2,2,2,0.9544340029249649,8,0,3093,0,26,109.44454861111112,144,10830,1199.8546880826311,300
7560,7339a283432ea88e627e79d7b1df50e484b6a241,1499928908,0,0,1,1,1,0.0,1,1,267,0,11,8.676412037037037,24,12135,700.1883077890305,961
7561,cf1ed066883f69114ce146f73900a9b8983f755a,1499931590,0,0,1,1,1,0.0,79,0,2931,0,23,0.2789351851851852,117,10831,1196.7130149992893,133
7562,0c2e4b87e9ab0580490b08def68a66cf3d590f06,1499931595,0,0,2,2,2,0.9940302114769565,11,0,3222,0,23,120.91695601851852,134,10833,1198.7122422263537,300
7563,16a1a4b3f09490bd11f3081665ea6ba767129416,1499931595,0,0,3,3,4,1.8225703358961087,34,4,3653,0,26,168.1880121527778,175,10837,1202.7122422263537,1077
7564,f648e04d8fbdde357b2c83f700f6e63509ebc137,1499931595,0,0,2,2,3,1.4056390622295662,8,0,3527,0,26,46.892048611111115,176,10840,1205.7122422263537,300
7565,a6cd67f3e589b28e60ea211151c1d689a9854b23,1499931744,0,0,1,1,1,0.0,2,3,3020,0,23,0.25957175925925924,121,10841,1206.6737475847974,133
7566,d619f4b3343db04a590f25cb0a58785cbcf2fa7f,1499949188,0,0,1,1,1,0.0,17,0,638,0,10,0.4868634259259259,27,10842,1203.6081064857533,167
7567,704ba94fae7b551d7e45d27ff2494ea8d0f6caed,1499951602,0,0,3,3,3,0.39732560662598104,68,102,1441,0,8,35.165042438271605,20,1107,643.6433024229807,115
7568,541bfcc70ec96f4798844aba28e20793251265e2,1499952630,0,0,1,1,1,0.0,0,6,184,0,1,26.729641203703704,21,20909,1607.7241577056593,1129
7569,c124130e9a791e6d7ee73bcaddeafe809804c376,1499952630,0,0,2,2,2,0.863120568566631,1,6,1496,0,8,25.237008101851853,81,20911,1609.7241577056593,1289
7570,08902298974daf9c4a608ee8ce49f4fcc954cc13,1499952630,1,1,3,3,5,1.4676063018269567,54,35,2242,0,29,98.55700694444445,267,20916,1614.7241577056595,1312
7571,e17972873ea7166725b02ca6cd93eeb9644c05dc,1499952630,0,0,1,1,1,0.0,6,6,588,0,29,14.7190625,161,20917,1615.7241577056595,80
7572,a8f1e9ca2daa19393fb3ddd337c9ea6f62475fa3,1499952630,0,0,1,1,1,0.0,6,7,267,0,9,29.88920138888889,38,20918,1616.7241577056595,80
7573,43b74a28aa2114491de1aec509bf4805662312bb,1499952630,0,0,1,1,1,0.0,7,2,781,0,1,14.568032407407408,20,20919,1617.7241577056598,1130
7574,24577186580e3adda4c6652781e9612b06b8fbf1,1499952630,0,0,1,1,1,0.0,5,1,3182,0,24,8.982858796296297,203,20920,1618.7241577056598,160
7575,c5f01f829a9d2fe95ca3acb002e2c6e38df139d9,1499952630,0,0,1,1,1,0.0,5,0,473,0,12,14.914861111111112,61,20921,1619.7241577056595,22
7576,28c8a1d4a3accf614fc6a05bd396abaec4fbc4e5,1499952630,0,0,1,1,1,0.0,3,0,216,0,2,14.914861111111112,11,20922,1620.7241577056598,160
7577,dece981249d5de2190f02cfac9d59185be85eb24,1499954597,1,1,6,13,24,3.091822173060702,248,448,7577,0,53,34.89818479938271,826,20946,1644.1613439504758,1422
7578,96896652af4d76f556d47049055a63f616ed22aa,1499954600,0,0,2,2,2,0.9182958340544896,32,4,848,0,12,29.225625,70,20948,1646.1596662556456,183
7579,29693ac125ebc8e132767749047611f7dfe6d8be,1499971678,0,0,1,1,2,1.0,25,1,389,0,8,50.40957175925926,27,778,99.43774609158321,176
7580,e3e2daaa7379a0bdcb9688413ca5fdaa4b4bc8fd,1499972961,0,0,1,2,4,1.8710191208788398,15,4,3146,1,16,52.39259548611111,272,782,103.39276645031639,178
7581,7ee2b7a12f6e2cdfc8a7ae83c4f4d5e451e52f44,1499978277,0,0,1,1,1,0.0,3,4,220,0,1,14.096180555555556,6,3209,571.7081576661274,3
7582,68b082e3fd2e813d77a090af190445510334f7ee,1499983456,1,1,1,1,2,0.9514122535330207,49,13,1459,0,8,41.10263310185185,109,784,104.56385397268869,178
7583,f4e0308f0c3a8edafa1fb63fee9a9b9b65fa4692,1499985754,0,0,2,2,3,0.1956470312972624,83,75,631,0,7,27.06482638888889,32,624,54.533294603846514,94
7584,e28533f5c89b1917fb5211a3ae53e1bd80ef2c10,1499992981,0,0,2,2,3,0.1870414832544975,87,80,639,0,7,1.409699074074074,35,627,57.16524779470427,94
7585,e01a42b9a6d40445d9c33059ea5cf8857632b2cb,1499996886,0,0,1,1,2,1.0,2,2,323,0,28,191.2080787037037,105,61,57.54373306610622,10
7586,b8f8153045f13c44a43d1064a4494b504898e81f,1499997301,0,0,2,2,3,0.1956470312972624,83,75,632,0,7,27.19847222222222,38,630,59.820775037692655,94
7587,e782eb5e86d6947af7ebd060f14794e20e44bcbf,1499997321,0,0,2,2,3,0.1870414832544975,87,80,640,0,7,1.4599305555555555,41,633,62.81854613526212,94
7588,5be9c31001b55c5dbc9b27eb71e85e62a52441b0,1500015035,0,0,6,14,21,3.2155567057993792,297,42,10838,0,109,52.34273864638448,1222,12156,715.4059445593715,1414
7589,c05fba2505e958aecff6ee0d3022ed87348085fd,1500015044,1,1,3,6,6,2.1723769877344443,31,213,6225,0,90,6.9234837962962965,664,12162,721.4032955611807,1122
7590,cd8e0b19038d5d1dcda48cc0143d640c087cbb55,1500030483,0,0,1,1,1,0.0,10,5,165,0,4,22.94090277777778,12,1167,92.76849327545757,114
7591,9ce5e16284289090f304eee16820a55f0b8b30d7,1500050967,1,1,2,2,2,1.0,2,2,339,0,31,95.83693287037038,169,786,102.00102295323079,180
7592,724b24c6eea450f53aebcfd87656815767779187,1500051665,0,0,1,1,1,0.0,1,1,7079,1,42,8.803113425925925,346,787,102.95575308514736,3
7593,8990a7df97895b18da9d4a3c77a08c90204a63dc,1500052060,1,1,1,2,4,1.5251613113495959,252,9,1606,0,14,6.865413773148148,149,2006,568.4186414065633,595
7594,58db6ab197bcbc0dce32faeb1650b46d2c238a4d,1500054303,0,0,1,1,1,0.0,0,4,128,0,3,0.02596064814814815,6,634,58.432746805213014,82
7595,bcc0362a72fb05149e80b55eaa03707c3ac0c1ec,1500056620,0,0,1,1,1,0.0,13,3,961,0,4,1.0785763888888888,41,20949,1614.0695030044058,161
7596,1695d735f2af2d4139c929e98f7f8b3bda6be024,1500056620,0,0,1,1,1,0.0,10,11,186,0,3,77.16438657407407,12,20950,1615.069503004406,1130
7597,e8bad33657d840a11c27a47cb3b840821ff1b2e0,1500056620,0,0,2,5,7,2.699513850319966,11,17,8118,0,34,11.84763062169312,631,20957,1622.069503004406,1291
7598,4f65130505d82c399eb622e3b42fe33e145765c9,1500056620,0,0,1,1,1,0.0,9,0,1342,0,27,2.2295949074074075,164,20958,1623.069503004406,22
7599,fd8e90a9faf7819c138579b6f7eae0dbfaacc928,1500058016,0,0,1,1,1,0.0,0,1,565,0,12,8.89875,104,2007,568.6084454209915,595
7600,51bdb8d7b0229a5b888c34ce4a1a2815c395f7a4,1500064360,1,1,1,2,3,1.50095461433525,57,6,1123,0,8,39.70364197530864,60,1228,255.8662057057336,446
7601,38c98d6b04625103fde42a6a1da9e2eb16fac416,1500070834,0,0,1,1,1,0.0,1,7,94,0,3,8.926840277777778,3,788,102.68877401805499,179
7602,a0a3b0e91730ab02ec63f6a0b5a4f1f628083531,1500076040,1,1,1,4,8,2.5221296396821407,106,21,2070,0,16,15.846760706018518,300,642,65.0202877839954,83
7603,e783359ff309848ad37a2cd4b2b67a8be78db4b4,1500076208,0,0,1,3,3,0.7943095546405662,6,44,581,0,6,8.731388888888889,62,2010,569.2265439442674,595
7604,969e674491592907ea0bbe68cb08dc4fe8b879f7,1500078765,0,0,4,5,5,1.8356216967541983,100,0,3096,0,19,24.282738425925928,158,10847,1193.5843039398492,1184
7605,7be072efa6522a94ee0bab16539a442cc4713d65,1500137095,0,0,2,2,2,0.9182958340544896,6,3,1161,0,42,34.71494791666667,130,4,2.0601739193418758,3
7606,7f6c926978abf943180ca59a92f6a698d83e6395,1500158348,0,0,1,1,1,0.0,47,0,195,0,1,73.59979166666666,52,3210,570.277717257915,23
7607,c55d3ec489fc5b43d8130004349abc3120e35e9d,1500158519,0,0,1,1,1,0.0,24,2,482,0,1,45.118356481481484,22,3211,571.2740130741951,6
7608,6d02ecb0e548f756d7801ec4c233a3976fb3a63d,1500209129,0,0,1,1,1,0.0,1,1,401,0,5,9.97494212962963,26,643,56.54501550462669,188
7609,a29041ce2479c456b23dfe3df5192e8a3cf18efe,1500284104,0,0,2,2,4,0.8484331673006555,150,8,1715,0,14,22.252210648148147,49,1111,636.8538823468593,101
7610,264143d5b598918401fc70d63d5a6097b6abfcec,1500284111,0,0,3,3,3,1.2835069167505813,76,15,1660,0,1,27.254880401234566,13,1114,639.8535041185129,116
7611,77a3ac909e1a67347c928e3e413e5b12b8e3b565,1500297765,0,0,2,6,6,2.267964885693987,50,5,2578,0,19,96.45735532407407,198,12168,696.8130408030748,1119
7612,37636a62564b09df8d8e4e48828b72afdf817bb0,1500312008,0,0,3,23,38,4.355517065569998,504,404,7989,0,25,33.04826388888889,652,2048,587.7097879098415,612
7613,27a376907bdd83bef2598523b42b9ee1943a060e,1500315087,0,0,1,5,5,2.064148859616231,20,17,2530,0,15,30.904131944444444,215,2053,591.3077660768254,609
7614,ee15b1e1f2d678308200168efb73040d338162a0,1500317017,1,1,1,1,2,0.7455178428108287,20,13,1911,0,13,5.047581018518518,189,645,55.05607976161566,83
7615,63d7e35f102977f4f74f82c4c6d5e7fe42e0d67e,1500321603,0,0,1,1,1,0.0,1,1,480,1,10,17.208206018518517,50,1935,608.2329584231808,536
7616,222ba3bd1b35a5e5d5d2dabbdfd123edff222cbe,1500322958,0,0,1,1,2,0.4586858162005403,30,1,399,0,3,3.071689814814815,11,1230,251.43517478319166,446
7617,8517b2b83381c10a3f04150fcefc398c4772e8c7,1500323693,0,0,1,1,1,0.0,1,1,258,1,10,24.944988425925924,51,1936,609.1927576363936,536
7618,e5be3b5454217d66182ee92e1163dc2ab58a9865,1500325031,0,0,1,1,2,0.9774178175281716,13,4,551,0,6,54.030850694444446,22,2111,473.8188021013951,458
7619,a7cfa812689bbaa727bafb7224fe5e5481dc349e,1500326000,0,0,1,2,3,1.5,8,8,809,1,10,14.432195216049383,60,1939,612.1222444748812,538
7620,c175349b6df5e996b1f6e73943cd563dae266cec,1500334252,0,0,1,5,5,1.8147045148668097,91,88,376,0,3,28.953791666666667,38,2058,588.3671180129943,610
7621,36ff52b9dbbc5903287bb7f36679fa3c1f301119,1500338070,1,1,1,1,1,0.0,35,6,480,1,10,0.1683912037037037,53,1940,612.1875293619106,538
7622,30a3d847f7f12e57e45eed8a21540949cfcdad2c,1500339017,1,1,1,1,2,0.77655578544446,92,4,222,0,10,54.653315972222224,15,647,56.17219064472385,84
7623,89f93d541d2803f75440c4124dddc6ef1d19d43f,1500350363,0,0,1,1,1,0.0,30,2,487,0,4,11.691053240740741,42,10848,1181.7981167549924,7
7624,90761cd7a2b385b32a5045239f15737ca7d39e60,1500353675,0,0,1,1,1,0.0,1,5,36,0,21,123.08120370370371,79,102,9.245114715679614,2
7625,2b8c795c2598ee478a4027ba992b1c85492776f8,1500380842,0,0,1,1,1,0.0,3,3,515,0,4,0.3527662037037037,43,10849,1181.6127296582224,7
7626,e5a40cb58afa7cf8c8c1a2e2a13bc02815534427,1500383739,0,0,1,1,1,0.0,3,3,22,0,9,302.99310185185186,49,10850,1182.4520053710824,60
7627,62f34ab35e5d2f216fbbd72144986993dd25a66c,1500384246,0,0,1,1,1,0.0,3,3,178,0,4,148.40418981481483,9,2268,922.4267252766354,229
7628,bb04e61cbff4aa656161b7ede4b1346f62c39ca6,1500392006,0,0,1,1,1,0.0,0,3,1316,1,15,3.762673611111111,135,2059,573.9743403809942,610
7629,2eaf8555e38371e97ddf9c6867b0c638c91a7ce7,1500393419,0,0,1,1,2,0.9656361333706098,20,3,166,0,5,46.88607638888889,15,790,95.37245182006369,181
7630,c9ec9a16fbc713d7ad5bef138eca809bbe1ae64f,1500401716,0,0,1,5,5,1.600820473730236,44,61,396,0,3,11.58749537037037,38,2064,577.2315798869729,610
7631,10de10381565fc0f42c0975c9678769ec1637976,1500413561,1,1,3,23,38,4.355517065569998,404,504,8124,0,25,6.068554154483431,691,2102,612.7233229134329,614
7632,083ded1cece19b678b2234bfb73822f79f5bf396,1500421381,0,0,6,6,2,2.584962500721156,6,6,435,0,16,47.69674768518519,413,10856,1186.4908805505286,186
7633,0b0e7270960e9d59e83cfc41c261116d514eb201,1500422460,0,0,1,2,4,1.7152558992251075,12,13,954,1,6,5.614618055555556,94,1944,612.3030181077785,538
7634,4fb234788914d82ec64e17792caf122c1f32ecd3,1500423324,0,0,1,2,4,1.5558270446192828,72,4,373,0,7,35.44750868055556,57,651,57.01301611417474,87
7635,38871a8e6e9da33b79090fef1c478ba98758e68b,1500423651,0,0,1,1,1,0.0,5,1,74,0,6,247.26688657407408,11,652,57.98961138731891,13
7636,7c22873b0f8f4d4d364a122c3010916f15b1d4fd,1500423821,0,0,1,1,2,0.9640787648082292,17,1,442,0,6,55.12297453703704,35,2113,473.34683832960195,458
7637,825742608589131507ffc4532cb7c9658fcce7c5,1500424679,0,0,1,5,9,2.946550668190735,54,10,3785,0,36,31.877766203703704,419,15,14.900551027815357,9
7638,62d13f91d82bc53810a5153b067f25cdbabd7173,1500426423,0,0,1,1,1,0.0,118,118,515,0,4,0.5275578703703704,44,653,58.76257101872794,4
7639,bbe6eec7e3468e18b2d4fe4b670743c7b805c727,1500426644,0,0,1,1,1,0.0,5,0,515,0,4,0.00525462962962963,45,10857,1186.9307278613724,7
7640,915a65b474f335e0d634d75006946f40041db37a,1500426844,0,0,2,2,4,1.7527152789797047,10,8,693,0,15,24.960133101851852,144,10861,1190.905802337978,48
7641,397b0f69f0e28e635ef783525f7bcec66d360b45,1500429862,0,0,1,1,1,0.0,45,0,108,0,1,18.872789351851853,2,10862,1191.3714152741397,46
7642,d15e43688e5223921678605cfc0bb7b64a7b254c,1500430012,0,0,1,1,1,0.0,11,13,379,0,12,15.864097222222222,71,10863,1192.3439151687276,133
7643,960b41e1377a96ff7e6c6713eac7b491822b5fb7,1500445684,0,0,1,1,1,0.0,1,0,68,0,4,76.77136574074073,15,10864,1190.6893137903373,41
7644,d13c7f33bff626c49a4e81fe1c99645133304743,1500445959,0,0,1,1,1,0.0,2,1,69,0,4,0.003298611111111111,16,10865,1191.6456139341774,41
7645,8d26b686cf79e395ec1f718d896f380834b455fd,1500451054,0,0,1,1,2,0.5435644431995964,16,0,391,0,16,35.223449074074075,49,2270,921.7085204767134,231
7646,4f7f04177aa8e3a50d991a43e8a09fe67f4df1fb,1500463177,0,0,1,1,1,0.0,3,1,125,0,3,4.4150578703703705,8,654,56.936411213418765,87
7647,30ede19e00c6bfab7e8dba8f3e013b0828dde3c1,1500468686,0,0,1,1,1,0.0,2,25,51,0,20,37.45701388888889,172,1168,92.32687533416565,11
7648,77751b806c32bf4fd5c7e9944a57b1a2aad97d8a,1500469035,0,0,1,1,1,0.0,1,1,104,0,10,7.7826967592592595,36,1169,93.3223292759837,174
7649,d8b388b22f09cc684d2eef1f63b2ba6b75fde0ed,1500470901,0,0,3,3,4,0.37116941292674016,8,181,335,0,29,37.17771990740741,253,1173,97.27107553832323,189
7650,e81ad8e57edacabaf6e3b7eeb972ac5b5fe158bd,1500478500,0,0,4,4,4,1.9546859469463558,16,2,11640,1,53,12.116770833333334,739,794,95.36394053779371,104
7651,02c781ea06e8f178dfdc8deeb8058b9ddf130967,1500478767,1,1,1,2,3,1.0392212528673312,90,39,2664,1,13,5.192608024691358,252,797,98.33760330648583,181
7652,05d1253d8de8ad61406c490cda7d4749c4b90f10,1500484930,1,1,1,2,3,0.7380636700495734,30,2,1969,1,11,5.2225424382716055,187,2105,586.0947126734727,610
7653,ade2e11a75fab5ebdf882faa1836343b05de1382,1500488506,1,1,1,1,3,0.797890248891908,74,24,1949,0,14,10.790582561728396,208,1233,249.15793489749703,446
7654,ae9648bcc8b190980a8ff6fbb7cf9a1041852d4a,1500497108,0,0,1,1,3,1.0818761494413494,22,9,305,0,4,9.341574074074074,23,2108,585.8517658918986,610
7655,12a36023fb8cdf0213dd68700ca9baf28b4fe2c2,1500505047,0,0,4,6,11,2.432181495156185,291,22,2517,0,34,112.84559553872054,486,2124,482.2953271393236,564
7656,3c2e121c9d6fae6a8d17866fd212d7ea9a315022,1500508928,0,0,1,8,14,3.048221612189084,65,61,6712,1,17,10.77795386904762,732,1958,622.5525709514745,538
7657,f29d92a82f529fd1492f0d33fa46c0460eb706ff,1500515362,0,0,2,2,2,0.8112781244591328,0,8,161,0,2,248.32835648148148,10,10867,1184.761071811451,884
7658,bb6d8832d41680efef38b9080b28d5d7123af7c3,1500515880,0,0,2,2,3,1.2516291673878228,4,2,842,0,18,132.76962191358027,48,10870,1187.7004632185892,911
7659,94b76cf24cc29e9730ad6db0f06a15ee10c9a730,1500515880,0,0,3,5,5,2.1085208224496794,65,10,1153,1,22,235.7472361111111,96,10875,1192.7004632185892,1017
7660,37834bc63f78630bda8c6ba56ce905961d505303,1500540301,0,0,1,2,4,1.6606059998997287,41,27,656,0,4,38.01053819444444,30,2274,922.4455139301474,231
7661,e468b4e49bb846c4849c43f532fcbaa587679c76,1500552039,0,0,1,1,2,0.9709505944546686,1,9,47,0,3,0.9454861111111111,11,1175,95.80386571476609,4
7662,9c2f6425f45979c36b26efcdf75b5c5bad7e43ca,1500555063,0,0,2,2,1,0.8403586716091171,10,16,69,0,8,49.96094907407407,35,1177,97.66861896760874,16
7663,467851de231092b3d91a77021c50d780a6699a32,1500561049,0,0,1,1,1,0.0,1,5,11,0,21,244.5161226851852,80,1178,98.29038539902298,12
7664,4cb04e13cd8683bede567cff63153d4d78fdbf26,1500568378,0,0,1,1,1,0.0,14,0,250,0,7,36.75008101851852,61,1115,634.0664285175694,7
7665,f07b544ce28453e6bcf309350d4dd262a4952981,1500570289,1,1,1,1,1,0.0,5,3,1206,0,13,1.8241666666666667,138,655,53.4365373050499,87
7666,ac8bea926ec5b7e3afb1ffa7989bf86dc10fad01,1500581268,0,0,1,7,7,2.4875555180168556,11,10,2310,0,14,25.904366732804235,161,1965,621.6096807565933,538
7667,e47666de9d61c556cfa8b26b7d6c3167d11122ac,1500584495,0,0,1,1,1,0.0,1,3,287,0,9,41.893738425925925,50,656,53.93425700322916,87
7668,66c5d9a071dc1fd275c50aacb24979ff37f7a19d,1500587864,1,1,1,3,6,1.742350866539039,32,198,3785,1,18,11.307532793209877,395,1971,626.4212011881496,538
7669,58f932170ce20463ccceadcb293dbac41acc38a9,1500643843,0,0,2,2,2,1.4591479170272446,7,5,91,0,21,1.9007716049382715,211,1181,97.88171047834464,16
7670,52f457d47aedf3c42cb9b85495bda82da7f58580,1500644949,1,1,3,3,4,1.7924812503605778,11,1,101,0,35,112.59952256944445,307,1185,101.81707968471143,191
7671,58e05882935cb4e93f4d6b26088c41303589284f,1500660000,0,0,2,2,3,1.4353713907745331,7,4,1813,0,35,211.9433024691358,144,1188,103.45120444826824,116
7672,9fa53f2c9e63daf16238fd3f2ad14b11b95a60a9,1500660022,0,0,2,2,3,1.5219280948873621,7,3,1816,0,35,32.13409722222222,147,1191,106.44869895710423,116
7673,ea5e35c2076944907589b693ea045c9144d389fb,1500660042,0,0,2,2,3,1.5090275125326515,14,5,1820,0,35,32.117465277777775,150,1194,109.4457278474697,116
7674,5a95005979f352576f7095f02751afeaed24891f,1500660073,0,0,1,1,2,0.9182958340544896,6,3,398,0,12,32.111168981481484,38,1196,111.44004893971399,2
7675,05996a306d406e22df0476c597d7964251e8fbec,1500660254,0,0,3,5,5,1.3702477156923352,185,28,4616,0,50,97.82623842592592,384,1201,116.40278181847121,133
7676,c2d1a3e19bdc044954ff8fba70adc9cb069320dd,1500660403,0,0,1,1,1,0.0,10,5,165,0,4,30.231643518518517,14,1202,117.36359979131117,114
7677,b7b952fe62fa95cd1e0ef946a01fbd55ca555ab9,1500660403,0,0,1,3,3,1.4713544870139295,17,2,2114,0,35,34.16591435185185,156,1205,120.36359979131117,114
7678,21be8df0907c42bf39eaf20fbe465c1d48e805a4,1500668343,0,0,1,1,1,0.0,17,50,510,1,10,2.847210648148148,56,1972,616.3169955296466,538
7679,cda010a5bda1df3357c74710304b1d3e32b5d523,1500669875,0,0,1,1,1,0.0,1,1,197,0,2,11.097835648148148,5,65,43.69273745721022,55
7680,e11088a8d262879e8dde8a854a9ae9809998b507,1500671719,0,0,1,2,2,0.9182958340544896,3,3,254,0,7,14.083206018518519,20,2126,475.31420263272577,459
7681,9f2f3a68f1174b3c94f3cc5031a380cb30795f65,1500672272,0,0,1,2,3,1.3485878960124225,19,3,364,0,5,2.3515509259259257,23,2111,563.2109296442088,610
7682,1e44d0c8e4ef0e0a5bc2a175b68211528e877b70,1500676811,0,0,1,1,1,0.0,26,29,178,0,1,87.43070601851852,15,2127,476.05551504684155,96
