,_id,date,bug,__,ns,nd,nf,entrophy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp
5665,d80a7c9e9ae9023ec58bca6ca1f2458f43ecb287,1354895184,1,1,2,3,3,1.3382689280764646,9,6,744,1,2,59.934494598765426,28,6326,465.865512614325,104
5666,cb832b6fc9285c3a0db82346023cd6fd330b5e19,1354895184,0,0,1,1,1,0.0,1,1,450,0,4,11.101296296296296,81,6327,466.865512614325,1
5667,e509bd41f3f8bbdcabad753f3cf8e35a32ac22d1,1354895184,0,0,1,1,1,0.0,1,1,450,0,4,41.67849537037037,82,6328,467.865512614325,1
5668,0131406c7a135eb5fd27ff5452e177a87c4669cc,1354895184,1,1,1,1,4,0.8165292402728606,49,6,593,1,1,15.72120949074074,85,6332,471.8655126143256,23
5669,2286fed7031e9e74419f23f0df6f75c73ea1271b,1354895184,1,1,1,1,2,0.37123232664087563,14,0,498,0,1,15.052905092592592,64,6334,473.86551261432555,23
5670,5330da82bf2638a5307494b79986bb13c1aae855,1354895184,1,1,1,1,1,0.0,70,30,614,0,1,14.973530092592593,11,6335,474.8655126143258,81
5671,34dfa52f04575c1a7a2dd4d19f11fc0c1d25efab,1354895184,1,1,1,1,1,0.0,101,4,517,0,1,15.052905092592592,12,6336,475.8655126143254,81
5672,0231de2497c1b9a6abd87cc54c503093cc229f1b,1354895184,1,1,1,1,3,0.381580488309163,34,0,528,0,1,15.095335648148149,82,6339,478.86551261432544,23
5673,7da8d24974a726f6fc471ae59674c0fe8067a3a8,1354895184,1,1,1,1,2,0.9182958340544896,3,3,233,1,1,21.037060185185187,75,6354,493.86551261432584,23
5674,9a4438e09368ccf14926d8824b2e8e60735f4015,1354895185,1,1,1,1,1,0.0,9,0,65,1,2,80.14391203703704,8,702,44.017821065017365,2
5675,d24b6f8d4cee4717591cdd5a0ad317ce4d4e9635,1354895185,1,1,1,1,1,0.0,1,1,451,0,4,11.10130787037037,83,6361,500.86493128696554,1
5676,c916d1841318543a872450beb2fb2bbd5d964939,1354895185,1,1,1,1,1,0.0,1,0,66,0,1,10.868402777777778,19,6362,501.8649312869656,23
5677,b2768b60276082188324499f8b0d058faf13f36c,1354895185,0,0,1,1,1,0.0,0,2,629,0,1,6.906516203703704,57,6363,502.8649312869655,23
5678,18f3a86d018df222c2f9fe93353b68d59eade17d,1354895185,1,1,1,1,1,0.0,1,1,573,0,1,7.026400462962963,59,6366,505.86493128696526,23
5679,233ddae9c716b341ba1486c098b8f9c604b35979,1354895185,1,1,2,2,4,1.54515219719895,13,4,1151,1,1,14.844939236111111,96,6370,509.8649312869652,104
5680,15868c7ed79fa9f3c0c31c1a514203056990202d,1354895185,0,0,1,1,1,0.0,1,1,451,0,4,11.012951388888888,84,6371,510.8649312869652,1
5681,da92331011fb18563353852238ca3911c945e044,1354895185,1,1,1,1,1,0.0,2,2,565,0,1,8.650428240740741,61,6372,511.8649312869652,23
5682,4d22b319f6f4ee07460e9e87a7d4942b7f48facf,1354895185,1,1,1,1,1,0.0,2,2,565,0,1,8.795891203703704,62,6373,512.8649312869653,23
5683,a6c5361907d6b619601c1217adac8db15d327f5e,1354895185,1,1,1,1,2,0.2351933818192415,26,0,586,1,1,8.894791666666666,83,6375,514.8649312869653,23
5684,e514e50ed7c69319b1c0fe4fc94c77cd2dd89334,1354895185,1,1,1,1,1,0.0,64,16,656,1,1,10.868402777777778,13,6376,515.8649312869653,81
5685,158667219eda671685e36743a409388817a5ab37,1354895185,1,1,2,2,3,0.2270708438012759,519,3,824,1,3,9.962538580246914,104,6379,518.864931286965,26
5686,804a3b3e0a74aba430b3bc912aa73e90956073b5,1354895185,0,0,1,1,1,0.0,1,1,213,1,2,10.0109375,9,711,53.01782106501737,61
5687,ded0b032b4ced953220cc4bfe66dc0daf384bcda,1354895247,1,1,1,1,1,0.0,8,3,451,0,4,6.887731481481482,85,715,56.99991293679913,1
5688,c190c30a351dcdf8916595ae94b26bb17801602c,1354897421,1,1,1,1,1,0.0,11,0,1899,1,6,28.86773148148148,15,7441,74.76654793544802,1532
5689,232d48f0598561e1608d073aedfacd5ba3bae7fc,1354898015,0,0,1,1,1,0.0,11,0,1890,1,6,920.9925694444445,16,7442,75.69138529327746,1532
5690,5637c31d51cc3a53d230b42581f87ca34c021439,1354905273,0,0,1,2,1,1.0,2,2,68,1,3,222.10946759259258,21,6383,515.3487676669499,59
5691,1e947cda3d17215ad95f5cf0d390856e51d2223e,1354905395,0,0,1,2,1,1.0,2,2,68,1,3,222.11574074074073,23,6385,517.2638351443519,59
5692,4084bdb65145a74109ce715ce15f3433834f52bf,1354906543,0,0,1,4,3,1.9219280948873623,5,5,511,0,4,17.863217592592594,384,7446,78.57626885399743,1532
5693,f074fc3e3925d2d22fe9e0cc683dea5325986b4c,1354907110,0,0,1,4,3,1.9219280948873623,5,5,511,0,4,0.0065625,388,7450,82.4799681621416,1532
5694,b87b35d436065b2ea926f50493f801665094a2a0,1354907412,0,0,1,17,1,4.08746284125034,34,34,51,0,1,6.986156726579521,2012,7467,99.4150678348854,1532
5695,8ed9606add1da66ea293c33bcc9b348e81be15ff,1354907991,1,1,1,2,2,0.9182958340544896,6,3,468,1,6,1254.588414351852,12,2368,11.023177042506793,187
5696,c0f2460ad104162529a5ac10f55e3ced5d7a75b1,1354913087,1,1,1,2,2,0.7219280948873623,30,0,1418,1,16,57.24759837962963,170,2043,15.041023695122293,526
5697,7ce5e106c7f8726b6619335e5ed08f9c5985f681,1354915675,0,0,1,1,1,0.0,24,1,89,0,1,0.06142361111111111,2,7926,162.3708304684116,13
5698,c25271296400d58413ece0c9d9b73828adeb5497,1354985783,1,1,1,1,1,0.0,43,10,383,0,4,8.719583333333333,6,6,2.23586081916579,4
5699,d32451616f49e7e1c68f687f9e26742269f6453f,1355000824,1,1,1,2,2,0.9969105350354786,98,330,690,0,3,102.97414351851852,27,244,227.70304683584536,76
5700,dab5b0f3b2e5a3ee8f6dc809f20a4ede6a957ad2,1355071659,1,1,1,1,1,0.0,8,28,1616,0,9,2.756574074074074,104,245,227.11675917747337,76
5701,e42b8d24b2fc102454defcd362da9fa07d667551,1355096493,1,1,1,3,4,1.2829398423834488,172,16,315,0,3,394.47739583333333,28,249,230.60316196176444,79
5702,790463089bdee22fe48cd03cbe07e7ff36859ce7,1355133775,1,1,2,2,1,0.5435644431995964,22,2,88,1,15,10.257511574074075,120,717,35.46806830701936,121
5703,b0d7d16b09fe75928e3491fa0951bd6219e1b64f,1355135392,1,1,4,15,1,3.405304099443532,99,10,430,1,16,190.24466666666666,156,732,50.358995284004045,140
5704,a1a526dbb6e1c68cc5659b4acadb259336054d92,1355144520,0,0,2,3,2,1.2516291673878228,6,0,42,1,19,211.90301311728393,86,735,51.31811151409496,10
5705,b8a6d5a3ece283c168a55dbf47cd1de586e4c935,1355144642,1,1,4,9,1,2.4344321172879644,117,13,256,1,15,183.55412680041152,164,744,60.288900841047415,21
5706,9fff62b07d2cc8c1e449aec3f4a04e479b39a5bb,1355145394,1,1,1,4,7,2.276631599617152,440,393,1462,1,44,737.7827314814815,419,755,71.03265521034511,123
5707,23c6b569a28ede882790449b61f818ff616f4d9d,1355145517,1,1,2,6,1,2.0851160005794807,593,8,167,1,15,186.66311921296295,178,761,76.97546993526954,129
5708,bc8761b53cfd612becd2cd9cdb9f6a60e667511d,1355146647,1,1,1,1,1,0.0,1,0,23,1,5,443.70400462962965,15,762,77.37940023759008,1
5709,7147bbedd962edf38b8e43ff47bd45c4412b2fe3,1355149561,1,1,2,2,2,0.7219280948873623,4,1,333,1,8,1624.3984085648149,17,5,5.0,4
5710,a44603f07b6413c446b32e4ac1cbabfc6f10dfc4,1355152133,0,0,7,7,1,2.7773627950641693,7,6,199,0,15,182.4953058862434,136,9389,250.86886298690462,483
5711,ab2f8c52ec9b1ad6379eac5ed067a8335bd88240,1355153054,0,0,1,1,1,0.0,15,16,148,0,2,0.6546412037037037,12,250,228.10840311659734,79
5712,6f16519fbe00114fbe134187ec33f2f0dd9e9fee,1355166191,0,0,1,1,1,0.0,47,10,112,0,1,2.899490740740741,3,7927,156.9023543884032,13
5713,2f3d49ba73e9698816b3279c62658e8cff81ad99,1355167745,1,1,1,1,1,0.0,9,0,2100,1,2,77.0299537037037,38,2548,80.87341371514171,749
5714,3f10a2f7b8bff85285c0ed99dc8d05dbcb24e3ff,1355167763,1,1,1,1,1,0.0,40,0,26,1,3,200.9757060185185,4,763,69.14041510807205,123
5715,6868be102de2abc414a8909ab91518144ee729df,1355167940,1,1,6,6,1,1.7390502325008312,78,21,192,1,15,206.03800925925927,138,769,75.07474824454371,11
5716,6b5301fbe1636e6eaa6a8ebad279770d584904b2,1355168043,1,1,1,1,1,0.0,6,0,2109,0,2,0.003449074074074074,39,2549,81.8698564804458,749
5717,17c894e702a22b95b35a1747960d41cb4e6a5ed9,1355168101,1,1,1,1,1,0.0,8,6,201,1,3,490.1485763888889,14,1338,1010.5433201802617,238
5718,8d28c78471c8bfa6ba49a901c1e39f9bf07cf6e2,1355168113,1,1,4,13,1,3.589898095464287,15,15,532,1,16,125.6271047008547,186,782,87.9987637473946,152
5719,ed7f75e1dec6636595991c00ff3089c8606db9af,1355168428,1,1,1,1,1,0.0,39,0,30,1,15,194.96459490740742,125,786,91.80449338128197,6
5720,58d75de9843ccff46b961f615e3d653a17e01977,1355173007,1,1,5,5,1,2.321928094887362,5,5,125,1,2,206.13233796296296,11,801,103.38080024545302,5
5721,e7f2af1a461896f0c19172b8721183e868ca6418,1355173433,0,0,1,2,2,0.8739810481273578,17,0,421,1,4,25.56741898148148,33,1340,1012.4055468837865,238
5722,0814588998bc6088e7c7ea8f36eb2d8db8ea149d,1355173788,0,0,1,2,2,0.8739810481273578,17,0,421,1,4,14.12224537037037,35,1342,1014.388676631954,238
5723,01c9a78409c9c704419648a2dd5ea82ece9cfd4a,1355174407,0,0,1,2,2,0.8739810481273578,17,0,421,1,4,14.14914351851852,37,1344,1016.3453284809259,238
5724,b1a4b0106374dc693fce4fdb6fa80fdfea9a5aca,1355184032,0,0,1,2,3,0.9373012413074895,9,13,35,1,5,559.9870794753086,20,1625,1390.3378218510218,101
5725,fa06a25e45636c4a2b9781a34c711cfa99da1de1,1355185256,0,0,1,2,3,0.9373012413074895,9,13,35,1,5,560.0012461419752,23,1628,1393.292456376102,101
5726,9f1a58d1f78b56a96b148100a422b22b1e5eceba,1355185564,0,0,1,2,3,0.9373012413074895,9,13,35,1,5,560.00481095679,26,1631,1396.2705702471515,101
5727,2316712dfd968705944c9f4771a3ed5a14a65a89,1355185792,0,0,1,1,1,0.0,1,1,6,1,3,0.002638888888888889,7,1632,1397.2465688080983,101
5728,62872ec5031ee7644275aa19e7b5ba151f10d6a3,1355185945,0,0,1,1,1,0.0,1,1,6,1,3,0.022141203703703705,8,1633,1398.2287634831246,101
5729,cab06a5dad3b9ba0b54a66af43ac35554cda22a0,1355186113,0,0,1,1,1,0.0,1,1,6,1,3,0.009918981481481482,9,1634,1399.2073421246037,101
5730,384f89577878f01efa182976c0148b3b6f7dbf0f,1355206043,1,1,1,1,1,0.0,3,2,36,1,2,587.4867708333334,8,1635,1397.945814802024,61
5731,d3c81fe961f5552709917623958c981db1806d66,1355206275,0,0,1,1,1,0.0,2,1,6,1,3,0.23707175925925925,10,1636,1398.9216506429032,101
5732,a0fc8eddc48b6cb92e9e924806a15035ad6a3c93,1355209030,0,0,1,1,1,0.0,2,1,6,1,3,0.26895833333333335,11,1637,1399.6116120651304,101
5733,cc895d431e9cbe8a96ceb826c11595feacba16f3,1355209110,0,0,1,1,1,0.0,2,1,6,1,3,0.2661689814814815,12,1638,1400.601921714422,101
5734,082d190b9f5838689d6f4baf69293f1ab8801f4b,1355209770,1,1,1,1,1,0.0,3,3,37,1,2,0.04313657407407408,9,1639,1401.5149549548144,61
5735,c5828e9da1f3f3499852422378135e8c97867d63,1355209944,0,0,1,1,1,0.0,4,4,36,1,2,587.5319212962963,10,1640,1402.490201422158,61
5736,c86ed40a9f7ca4d97bc1e232e1dd57e36647cc6e,1355210072,0,0,1,1,1,0.0,4,4,36,1,2,587.5334027777777,11,1641,1403.4705663114448,61
5737,edbb77a9d1637dde503afad1410891a4e896d144,1355218740,1,1,1,1,1,0.0,2,2,578,1,8,18.434988425925926,41,1,1.0,1
5738,ed3e277144f883f145e7d8d6d709cda7eef34f87,1355239078,0,0,1,1,1,0.0,45,44,44,1,16,55.95841435185185,127,1345,1013.7926114135365,2
5739,c51cbd5ec7e05e11e989970e67177e329478e2b5,1355240988,0,0,1,3,2,1.61973293609898,37,1,474,1,22,1.106412037037037,96,805,75.44369665886397,127
5740,df7df8cbbebcaa415de38077777d4931c7ca1c25,1355241094,1,1,1,3,2,1.61973293609898,37,1,474,1,22,15.040645254629629,100,809,79.40819915387642,127
5741,c0513f157aa5b6a962fdeceaeb62d95583de82a6,1355244253,0,0,1,3,3,1.832219106910383,37,2,560,1,22,5.0335069444444445,136,814,83.23070114815289,127
5742,43f5893567c20d5470e08eb11851fb11e6b3d5a1,1355262949,0,0,1,1,1,0.0,22,2,136,0,2,4.079988425925926,2,1346,1013.8841444455959,5
5743,bee10a8b941c706f96c314ee27ec209897d9ca53,1355280870,1,1,1,1,1,0.0,1,1,206,1,17,0.4615972222222222,48,1642,1397.6054813084545,102
5744,30042b129de6b8049c3fec5cef5c6a782f7c4018,1355284066,1,1,1,1,1,0.0,19,18,206,1,17,0.03699074074074074,49,1643,1398.3893807226843,102
5745,5d123b3183a3d7c95b21091af26177d81f5bb433,1355286655,1,1,1,1,1,0.0,18,17,206,1,17,0.5285532407407407,50,1644,1399.191678497755,102
5746,4792da8370be2a1d1c3a04e967911c70b0ffaa4a,1355286835,0,0,1,1,1,0.0,17,16,206,1,17,0.4928472222222222,51,1645,1400.1761226021883,102
5747,71ee8b43b4471565bde314942901afb6553d80f3,1355308695,0,0,1,1,2,0.6500224216483541,5,1,405,1,6,14.244450231481482,40,202,90.62244981431196,104
5748,d2e8cd63ae6763f25031ae1e4af5e778f23ef0dc,1355310042,0,0,1,2,2,0.9798687566511527,10,14,292,0,3,67.63298032407407,5,9391,248.01647881844684,37
5749,5ad4a6137b4785ae88f1104a2d0982d55a8e5c0c,1355310734,1,1,1,2,2,0.961236604722876,5,8,215,1,3,485.24902199074074,7,204,92.57364377201668,105
5750,221c3baa9179848e212bbb3ddc58019bfe5fa48b,1355312008,1,1,1,1,1,0.0,11,12,778,0,12,347.6849189814815,27,9392,248.9486680585085,1373
5751,5475c67de7d00c4ba85f6fd1989a3480b2e9422b,1355312103,0,0,1,1,1,0.0,1,5,329,0,4,1401.0533333333333,14,9393,249.9443513662511,1374
5752,89bac9f6e4436cd37a92eba07437b760a446771d,1355316696,0,0,1,1,1,0.0,1,1,56,0,1,5.930405092592593,22,6386,452.50908011641917,23
5753,c7062c6e02ba2bd59e7bf7ce04e337a53a05c992,1355322653,0,0,1,1,1,0.0,32,36,456,1,4,11.834560185185186,86,6387,453.1923507638893,1
5754,388b059e1fbf3639e0181d51abb690ae08a71ed8,1355322981,1,1,1,1,1,0.0,34,38,456,1,4,5.8183796296296295,87,6388,454.1677233171935,1
5755,0fbc604c7e431b6492cac79e68e77c617c6c1341,1355327457,0,0,1,1,1,0.0,18,2,152,0,4,0.2015625,4,784,17.624596702345702,7
5756,42352520b3595be0f419d3c5090619c3980314f6,1355329619,0,0,1,1,1,0.0,1,1,69,1,3,1.8656365740740741,7,815,61.61260647464315,127
5757,1017cb022df9255b6fa94673b39f7fe5824bdd7a,1355330829,0,0,1,1,1,0.0,49,0,168,0,5,0.24059027777777778,5,48,1.0862861783293125,1
5758,066520e8469cc45681b641a3799d463232416b89,1355338047,0,0,1,2,1,0.7531979910695014,0,37,170,1,5,55.615520833333335,13,817,62.13548653294595,15
5759,2104532d13115e63fbaeaf4d0d780e151feef42c,1355338447,0,0,1,2,1,0.7531979910695014,0,37,170,1,5,85.14783564814815,15,819,64.0587883842139,15
5760,ac00475235dbf73997ebb5dbb6d5e134059cc3e4,1355342436,0,0,1,1,1,0.0,5,10,199,0,2,37.40071759259259,5,7928,155.31136722524462,90
5761,77698720ff7dc2a53bbc92cdeacbbd39c5c6d26d,1355342976,0,0,1,1,1,0.0,12,0,217,0,6,0.19755787037037037,6,1998,878.6843364156535,31
5762,ddd31ee2d5d88859bca9f0abf9e4f2f2a07d594f,1355342977,0,0,1,2,2,0.9709505944546686,3,2,365,0,6,0.19098958333333332,10,2000,880.6843240283416,32
5763,8eede4bab04a966713e8449b76d8829da29af238,1355345521,0,0,1,1,1,0.0,1,1,69,1,3,14.207314814814815,8,820,63.60021822197269,127
5764,e418f9ceea556ebedcaf8da5e2a3594115ad2d8e,1355345522,0,0,1,2,1,0.7531979910695014,0,37,170,1,5,85.17390046296296,17,822,65.60000834984135,15
5765,ea64a3586726e69b3a6487ec2ec021a68fc2a5a5,1355347062,1,1,1,1,1,0.0,2,2,2115,0,2,2.0719791666666665,40,2550,81.4538708345219,749
5766,084fcd86b87c7391381a0c5331480b2c4ba4821b,1355348136,1,1,1,1,1,0.0,9,0,2100,1,2,194.05277777777778,41,2551,82.43856283109062,749
5767,864e6172e3c37aef049b941378d72c63f910cc5d,1355348159,1,1,1,1,1,0.0,6,0,2109,0,2,2.088125,42,2552,83.43797240207475,749
5768,da3e941470aa6c84801ce5f261259031d52fd726,1355348185,1,1,1,1,1,0.0,2,2,2115,1,2,2.084976851851852,43,2553,84.43700447170198,749
5769,35d7838a09b848a5873179ca50194c85734f3f12,1355348432,1,1,1,1,1,0.0,9,0,2100,1,2,194.05620370370372,44,2554,85.42498576819153,749
5770,489d61a4cd0eb738d3de6053ac5274740d57a00f,1355348460,0,0,1,1,1,0.0,6,0,2109,0,2,2.0916087962962964,45,2555,86.42330348500259,749
5771,2982e171ef5ee96ddc964f01567daf964c41ce41,1355348474,0,0,1,1,1,0.0,2,2,2115,1,2,2.088321759259259,46,2556,87.42230072567651,749
5772,1d92c725963addb6506d0c49a07e604f2a51a1ec,1355413352,0,0,1,1,1,0.0,1,1,27,0,5,254.92318287037037,14,7929,154.68610924008536,1697
5773,ae7c4845fbd0c04a92a5ee38ba022a78a3077bf4,1355414581,0,0,1,1,2,1.0,4,4,7103,1,9,34.81168981481481,134,7469,61.169326338892894,1532
5774,8ed0bcba86afe155861e555e67fb28cf5adfd283,1355415347,1,1,1,1,1,0.0,4,4,653,0,1,6.028680555555556,65,6389,449.7650816061459,23
5775,f3597a2cd94e210833fa0ebe007ca51b3ba4d123,1355415401,1,1,1,1,1,0.0,4,4,627,0,1,12.927534722222223,66,6390,450.7621420955049,23
5776,dc842b497014715fe58b27991551355755890807,1355415435,1,1,1,1,1,0.0,4,4,627,0,1,12.92792824074074,67,6391,451.7598986303711,23
5777,412e281bfccb0e33892e2366c69b4c7eecb27dea,1355416271,0,0,1,1,2,1.0,4,4,7103,1,9,34.99980324074074,136,7471,63.09488545601853,1532
5778,51c93054d304ba0a1111a360a5aee4f153d9bcc3,1355422611,0,0,1,1,1,0.0,29,0,66,1,4,115.03423611111111,9,823,54.076768642527,15
5779,0c84ebed157c8b09a5bd672d4bdc4f00e0dc55f7,1355423957,1,1,1,4,8,2.10437255680687,1719,1628,2930,1,1,19.993297453703704,35,6401,461.1312321883432,81
5780,0fd53dc93d60a9ab4e7712bad98e467c5afee3cb,1355427380,0,0,1,1,1,0.0,1,1,69,0,3,15.154756944444445,9,824,54.47629377940333,127
5781,d9f5e6ea46e209760a42c2cf94c33493cfe8c2f6,1355429697,1,1,1,1,1,0.0,18,26,1554,1,14,141.13594907407406,104,785,18.05737693807202,69
5782,381ba0e406526188d8f3ca670394cb66d02a8287,1355429954,0,0,1,2,2,0.8739810481273578,17,0,410,1,4,17.15318287037037,39,1348,1012.3664987149579,238
5783,734d5e136e49b5acf8a8a9a71380488bb0992e2a,1355430039,0,0,1,1,1,0.0,7,2,230,0,7,1.007800925925926,8,1574,8.806605998304743,16
5784,0e8970640253e000ac25923c1281d1a004de8d19,1355431579,1,1,1,1,2,0.9957274520849256,8,5,720,1,1,6.646938657407407,88,6403,461.64686606256527,23
5785,f0c0fbfc2354479dcedf6817b30f04f660dd6186,1355487492,1,1,1,2,1,1.0,4,2,3,1,2,1115.8806770833332,4,4,2.0074541662599157,4
5786,da4aecee9f9691c6645c95ef85678f10a53ecf80,1355498493,0,0,1,1,1,0.0,0,4,458,0,4,9.519965277777779,88,825,48.05290343148802,1
5787,d4f7bd34766b30cf63453f568d1ebc6dbd0f8dd3,1355499714,0,0,1,1,1,0.0,4,1,454,1,4,9.534097222222222,89,826,48.938714308663826,1
5788,aea2265b51ff8229861b461058c9e8212d0a92ec,1355499884,0,0,1,1,1,0.0,4,1,452,1,4,2.0512847222222224,90,827,49.918972492365285,1
5789,589f75a5e1124a7f7f2c408da7575b6ca8946a11,1355500342,0,0,1,1,1,0.0,4,1,452,1,4,2.052789351851852,91,828,50.86069032876242,1
5790,19e53f7c14a4d3455e4a22eb8a4ec9a06559b7a0,1355500824,1,1,2,2,5,1.6958274252106502,48,21,1518,1,1,1.0851666666666666,117,6408,457.1888696329204,104
5791,e4ddf336569280f964fc378c5bf8b9976cd1562b,1355503220,1,1,1,1,2,0.9456603046006402,9,2,732,1,1,0.028009259259259258,73,6410,458.8418798994199,23
5792,7b86bb84dfcfe4aea3b7f4a6b9bef988b3d5bbf6,1355507387,1,1,1,1,1,0.0,26,33,1978,1,3,80.96099537037037,47,2557,83.61117640760274,749
5793,708e8d43126f56bb7bd0b663b0fb3bd4dde44be9,1355512995,1,1,1,5,1,2.292481250360578,12,12,177,1,5,359.61715972222225,80,7934,157.9981305655685,59
5794,1a2c99d59e9cf1c016d5d4c7795a3e4680dc892d,1355513002,1,1,1,6,1,2.550340709546388,11,11,224,0,8,197.82591242283948,84,7940,163.9976461670233,63
5795,8c702c2c8a3b66d37ee673627894a359eb8da489,1355517425,1,1,1,1,2,0.6500224216483541,8,4,739,1,1,0.16440972222222222,75,6412,458.71762975497893,23
5796,812a72ed361a154f9a92d081544d364bb0149ec1,1355520217,0,0,1,1,1,0.0,23,84,235,0,7,1.0437268518518519,9,7941,164.06977422138186,90
5797,8747576e0a5a5e0d83502c36cf29eb5253780c27,1355673929,1,1,1,2,2,0.9037762882345832,55,17,1743,0,9,6.499681712962963,118,252,224.26473980617055,79
5798,e0ebd214c944287808070e49ab0980ca12b55a86,1355674094,0,0,1,2,2,1.0,2,2,243,0,2,6.685196759259259,16,254,226.26046971492684,79
5799,c815afe6fc063a459e26ad250db6ef4e767d7f51,1355733605,1,1,1,1,1,0.0,3,1,57,0,2,11.888564814814815,7,255,225.07086524082328,79
5800,ea10500d10b50be1b3794410202e45f10b18169e,1355736109,0,0,3,10,1,3.188721875540867,1,11,27,1,16,3386.9338773148147,69,1418,18.604039483550526,680
5801,3d812f958397427ab5ef4cf26cf14ec37d747395,1355762584,0,0,1,12,15,4.084183719779189,1,19,5779,0,11,10.850810185185185,325,2018,895.8904785652561,499
5802,c4c9b9c6cd031d5bd96a5b85a44fb8e498725184,1355773553,0,0,1,1,1,0.0,6,0,1459,1,18,251.06899305555555,64,2,2.0,2
5803,3b19317d7d9dbb0527bf0d87499fe6b23a1c64e2,1355775048,0,0,1,1,1,0.0,1,3,93,1,7,655.9616666666667,17,39,2.0939745715352336,7
5804,928a7ca350ec82c36c90959c512ebe8d96299763,1355780273,0,0,1,2,2,0.5547781633412736,16,15,1660,1,14,481.0502604166667,109,787,18.883718496115193,70
5805,168c5facecd5d073c827905b7333f8e6b72c792a,1355841988,0,0,1,1,1,0.0,10,5,590,1,2,686.1309722222222,4,7942,154.34977071447463,1697
5806,8a9631678f3d19b951296eca2e1197f9e8bd4c99,1355850674,0,0,1,1,1,0.0,1,1,649,1,3,12.023715277777777,18,6413,441.12660699157345,2071
5807,5bbf9d519daa915a1d1c8c6ad2bc2347ec92742e,1355863622,0,0,2,3,4,1.9847440939132033,0,151,151,0,3,3352.041291666667,13,1353,1013.332344023069,284
5808,4b3c8574d06649452a22322cceaf48cf2a4643d4,1355866117,1,1,1,1,1,0.0,2,2,528,0,4,12.992280092592592,34,1575,8.788586017107908,621
5809,c9c79e6aced0852a37a12f4d18c46a31e92bc8f2,1355875475,0,0,1,11,1,3.459431618637298,22,22,33,0,1,11.20443287037037,1526,7482,63.91102170798821,1532
5810,822a33184e0cd1f380215b4c47075775aa38c9ce,1355906310,1,1,1,1,1,0.0,2,1,129,0,10,64.84846064814815,43,9394,244.98789942133982,1374
5811,6a1649024a25f244e8eb0f8fbccf2f31e8e53a35,1355907438,1,1,1,1,1,0.0,2,1,129,0,10,67.61590277777778,44,9395,245.9720925591281,1374
5812,2241477ecce29b8dce0d5f4c2fba81a24da760f2,1355911144,0,0,1,1,1,0.0,4,4,1615,0,9,2.7455439814814815,106,256,223.42833806943457,79
5813,d74be39ef8c92e33ae7ce47f2b0587999773b8a8,1355911291,1,1,1,3,4,1.53999146894233,28,66,461,0,3,84.20200231481482,35,260,227.42561581833968,80
5814,d256a0b102e7dc5f80a7913d4a0c769a991f645e,1355913638,1,1,1,1,1,0.0,2,0,64,1,17,9.02619212962963,128,1419,12.272120384825875,4
5815,9b9337e5fba9f6939049b234436d970b1004537a,1355929760,1,1,1,1,1,0.0,12,0,57,1,4,881.7557638888889,6,1627,40.621653531355285,269
5816,36492244b6c538bd51ff1268b245f45a182fb81e,1355930274,0,0,1,1,1,0.0,4,1,179,1,3,1685.0448842592593,4,434,57.663205679871616,189
5817,593cd13a601fc590a0a933bf21708a81f5d89c0a,1355932278,0,0,1,1,1,0.0,2,2,523,0,4,447.79493055555554,35,1576,9.312378915590834,621
5818,fff64da711e857166e29453f2f495f5fdb74323c,1355947486,0,0,1,1,1,0.0,2,2,523,0,4,447.9709490740741,36,1577,10.102280311452056,621
5819,3c5682d07d649b67eef03c424e5e68fbddad1e06,1356021357,0,0,1,1,1,0.0,3,3,178,0,5,49.03061342592593,9,2019,883.0627316883317,32
5820,9df5050edd19d95015a4c8e427771126a2053b08,1356033223,0,0,1,1,1,0.0,1,1,752,1,7,58.004502314814815,75,169,96.38831472613315,109
5821,367366c9b1f364257f90fbb56cd52036ae9d5e0c,1356077481,0,0,1,1,1,0.0,4,3,1401,0,5,793.7466087962963,73,9396,245.2763797251966,102
5822,6f90c7b6b3ca496b29382c792c4192eb27b3d882,1356117908,0,0,1,1,1,0.0,6,2,752,1,8,0.9801504629629629,76,2,1.0153768776609207,2
5823,a7d93237b86540767274bc3f8ba79f92b3cbe562,1356126609,1,1,1,1,1,0.0,66,0,1136,1,4,224.3450347222222,21,170,96.86558453984641,27
5824,e4dbf5a5a4ac75b8d0a73b6153b7e4abb6a296a0,1356360175,1,1,1,1,1,0.0,729,696,769,1,3,17.998981481481483,21,6414,433.3713824728199,3
5825,ea9efcf590d312f7afac29c24360e44c9f9588f7,1356632161,0,0,1,1,1,0.0,3,3,802,1,3,3.147986111111111,22,6415,430.44797123209696,3
5826,8331e2c5986102e872d0454ed19e04cd1013f899,1356927047,0,0,2,2,1,1.0,4,0,41,1,5,47.39087384259259,30,1647,1388.723805506815,163
5827,6dac29b7408528873ab52df4ea50a836e906e6ff,1356931247,0,0,1,1,2,0.4394969869215134,0,11,691,1,7,25.48195023148148,38,1649,1390.626587352225,61
5828,6b7dc39b3cb7a59251dfd2cfb55eafbd20177ffb,1356956131,0,0,1,1,1,0.0,5,5,34,0,1,6.897638888888889,2,6416,428.3154906638199,3
5829,65e2772cd4054682e9cb3f1ad90bec71ebf61d80,1356962871,0,0,1,1,1,0.0,0,11,11,0,2,28.2090625,2,7943,149.12621586866527,5
