,_id,date,bug,__,ns,nd,nf,entrophy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp
6930,924bb6ba07493060d9c68591e914fba3e7f3865d,1486444846,1,1,1,1,1,0.0,3,0,700,1,10,30.6421875,17,20,17.47325610056692,1
6931,53c6ac54190ae21dd1a7dacf7f066785834407b2,1486450794,1,1,1,1,1,0.0,3,5,2212,1,4,0.32738425925925924,37,12603,346.85458569788926,2276
6932,0a713d81dad5d132d6b6e8adc5a9eaf123c38631,1486461616,1,1,1,1,2,0.9886994082884974,43,5,731,1,1,103.9521412037037,17,2419,444.9145100863633,118
6933,936749efb07f87f99753f47d921e7659414fad2d,1486476027,0,0,1,1,1,0.0,1,1,81,0,2,573.2788888888889,2,1,1.0,1
6934,cbef450df797c473c9ca01f8d0c81ea26d106c24,1486476193,0,0,1,1,2,0.9841566800928478,169,0,276,0,5,88.36530671296296,10,639,86.15998040286416,328
6935,a855da29dbd7a80c4d87a421c1f88a8603c020fa,1486476422,0,0,1,1,2,0.9957274520849256,9,4,381,0,3,714.4328182870371,17,3198,8.480269434934135,585
6936,08bb7ccb75cd6ca5c52c5a09386a6479168607d6,1486476572,0,0,1,2,2,0.9182958340544896,2,1,1341,1,3,303.28011574074077,19,4794,243.75564791869866,202
6937,76d427449106d0eb2842d31934e2cea9f049a562,1486477025,1,1,1,1,3,1.4254947508393656,146,58,1862,0,6,1135.3740972222222,19,3,3.0,3
6938,bed8129ee69f5b2d32cd84e4cc0e3e3be50366dc,1486479648,0,0,1,8,9,2.7655012251667546,34,1126,9076,0,35,56.65954475308642,384,758,175.32043364209983,259
6939,50c7783f599d3af0e65f1c301c7ff05f6876def7,1486480225,0,0,1,1,1,0.0,1,1,970,0,17,87.92785879629629,89,2,1.0038661551409302,2
6940,14347ee480968c712ea885a4ea62779fd8a0dc44,1486480916,0,0,1,1,2,0.9957274520849256,4,9,386,0,4,33.36391203703704,19,33410,634.9770634114683,5562
6941,3e366ec6a7066567b4f747984389ab10cb6f1a46,1486481449,0,0,1,1,1,0.0,3,1,1059,1,34,0.93875,126,74,59.41314194041314,39
6942,e62aab1274c25364fe8c4609c17cb0d8e57b78d0,1486484886,1,1,1,1,1,0.0,2,2,6477,1,35,0.6882638888888889,553,12604,346.58997954113704,22
6943,99df7c9caa19d99747c4766be171c9487c9645cf,1486485752,0,0,1,2,2,1.0,2,6,1341,0,36,43.56523148148148,118,76,61.364078400487756,41
6944,c543cc353deb4cffe213be5b094c8357faecab07,1486486282,0,0,1,1,1,0.0,6,1,2141,1,4,70.42814814814815,38,12605,347.53308721234697,2276
6945,6eb0f5440e7034235544001faa675a0945a1ba7b,1486486320,0,0,1,1,1,0.0,3,5,2146,1,4,0.7385648148148148,39,12606,348.5311149357818,2276
6946,1ead0bd1dc8958939b16b8fc3ab2cc8242f5e831,1486487945,0,0,1,1,1,0.0,1,1,14,1,3,124.8015162037037,3,33411,634.4494148984193,5563
6947,160914e33ca6521d74297291d801062cc44d794d,1486488203,0,0,2,2,2,0.5032583347756457,17,1,1639,1,17,57.94960648148148,134,760,176.37095037053984,274
6948,1edfd647618afadfeda029372ce169f42821e156,1486489156,0,0,2,2,2,0.5032583347756457,17,1,1658,1,17,71.59336226851852,136,762,178.25304433716502,274
6949,46085c4b3620fb3be29ea6ecc6206ffdb963f8bf,1486489639,0,0,1,2,3,1.3555006666776879,0,51,9181,0,40,55.36492669753087,699,2721,155.32523216429965,837
6950,0f02d24b859cb11e81ed477abfb3f71006a74ef4,1486491039,0,0,1,1,1,0.0,25,22,256,0,2,896.4535069444445,5,2420,445.3141760476389,67
6951,dafb3384ad25363d928a9e97ce4ad3a2f0667e34,1486491169,0,0,1,1,1,0.0,1,2,404,1,3,160.41274305555555,17,2421,446.30652152602886,42
6952,efb5eae3cf1c5f9be8cc5d4c85a7314204513b4c,1486492752,1,1,1,1,1,0.0,5,1,973,1,24,32.1628587962963,165,1935,82.82062711341423,564
6953,1cc24690b80b5f78e07b6e14b8614317462da1ea,1486492755,1,1,1,1,1,0.0,18,24,977,1,24,24.921087962962964,166,1936,83.820589786435,564
6954,4af6b81d41c648f31ed8113151ed8f7fee6180c8,1486492758,1,1,1,1,1,0.0,9,12,971,1,24,24.921122685185185,167,1937,84.82051774085475,564
6955,57d06fff3e7e020510fe9460ccfa247370c472ba,1486493143,1,1,1,3,4,0.23804979895305095,71,133,6148,1,70,13.460804398148149,422,33415,637.3251826480032,5563
6956,67c3d4dab06530b4a444c3a076fceaa5573cf2b6,1486495442,0,0,1,1,1,0.0,0,5,1361,1,27,1.9704629629629629,76,72,4.55192680194643,20
6957,1977f1cf7df3172b930129929a3ec075da9d2967,1486496217,0,0,1,1,1,0.0,1,3,766,0,5,87.06703703703704,49,4795,244.3774326062386,390
6958,1363eeba6589fca217e155c829b2a7c00bc32a92,1486496567,0,0,1,2,4,0.23804979895305095,71,133,6768,1,71,49.55794560185185,442,33419,640.4618177352057,5563
6959,6cf7918e7335041bd7d40be4c6e976a044cc000c,1486496775,0,0,1,1,1,0.0,3,1,834,1,16,61.84019675925926,46,126,5.883448449918436,22
6960,1a7582f5e980ecc8f23631336e8010db4b754c83,1486498644,1,1,1,2,2,0.8926230133850986,26,16,1209,0,14,95.44403935185186,57,2428,151.81978212871252,744
6961,69cfa789611bdb3e17152c1e81fc4a5a8bfcf863,1486499701,1,1,1,1,2,1.0,144,80,4086,1,23,282.19131944444445,92,228,35.9117697742746,12
6962,8cf1766930269ea09a4234cc42570abcf425355f,1486500584,1,1,1,3,3,0.908653933541588,10,17,6010,0,29,38.19832947530864,487,2431,154.52338183742353,746
6963,b56ef3019149200a915fa9c35a15368723d7a75e,1486501579,1,1,4,13,64,3.5375590980305054,8,520,27033,0,23,314.2692788848631,1354,4864,313.238471409833,579
6964,a833485828f02b098c67127ed8be8e78493aaf4b,1486502121,1,1,1,1,3,1.560535827619494,22,14,10152,1,40,6.811516203703704,778,765,179.5835231994164,261
6965,38cb9d28a9a3970f5bfeacdbeaa2f95aab3ebe73,1486504848,0,0,1,1,1,0.0,2,0,836,0,17,0.12427083333333333,47,73,5.377600558118967,21
6966,19c96be7c450e3dff3797cb1e458414c15010358,1486504971,0,0,1,1,2,1.0,6,2,4150,0,23,0.14818287037037037,94,230,37.78443693018592,12
6967,7bad00366b2e3e8440e8c870d8c53efaa8fe3811,1486507098,1,1,1,12,9,2.37242324045774,31,53,13368,0,46,95.18587528935186,774,2447,169.37097205221727,747
6968,22ddb68eccda408bbf17759ac18d3120ce0d4f3f,1486508359,1,1,1,1,2,0.27138958750811115,30,13,613,0,4,105.51126157407407,16,188,184.94451380273736,2
6969,1f93ba66d6ccb200e8b0a037a01265f6563fdf58,1486508553,0,0,1,1,2,0.7538371771767349,110,47,2437,0,26,115.1422337962963,168,12608,349.3452864494441,2276
6970,3f7a35d91c7079269dec5cefef7599148f0279e0,1486511324,0,0,1,1,2,0.7219280948873623,25,0,940,1,19,219.39150462962962,35,56,5.148070667237823,14
6971,3b84a3c9acaaba04a232f7e73a40c36bccd5e988,1486511971,1,1,1,1,3,1.5803341042062597,25,10,2167,1,43,142.02283564814815,172,2415,15.894112370218842,633
6972,48d71990722f3cc81305c794d3d3b6d9007770c8,1486515543,1,1,1,2,2,1.0,10,8,5299,1,76,7.4280381944444445,409,117,33.62987699414392,74
6973,3c4744abb1000accbb8e7bf1058ea1024a362534,1486516424,1,1,1,1,1,0.0,11,9,162,1,6,17.088796296296298,13,311,157.72102691657676,31
6974,eaedf87fdaf7bde6b1bb38c75710fb7c7df9a578,1486519266,0,0,1,1,1,0.0,0,1,52,0,6,33.94579861111111,20,212,44.01201798696081,5
6975,14c2849c3ebe498971413ee5e8c9780fabc8578e,1486522585,0,0,1,1,1,0.0,1,1,162,0,4,113.17672453703703,7,2412,34.463354948491464,406
6976,87ad863f359de3760578acb7f7a4d7e333c9cdc8,1486527281,1,1,1,1,2,0.1292337748458849,40,16,1470,0,28,9.569340277777778,152,13802,963.376697121859,1218
6977,e410d2a81ef26d7dcef0c712b584d2345b15148e,1486529300,0,0,1,1,1,0.0,1,1,303,1,6,343.22667824074074,32,2448,163.85398839474928,748
6978,84bacda6ede319f5074d43b5d096b7ee7f3f5d77,1486567540,0,0,1,1,5,1.437305424905082,99,44,1508,1,17,241.20876620370368,81,5,5.0,5
6979,bd5616991b9310b95262c2dfea9a6590187c05ee,1486570825,0,0,1,1,8,2.5866390694613086,81,2,2260,1,30,119.37266203703703,115,9966,311.32048329352835,1929
6980,04e0a7622c6f0f55c6a8cc4f16f7877b743ac5bb,1486574228,0,0,1,1,1,0.0,21,60,283,0,9,163.94516203703705,17,33420,625.7964831803861,5563
6981,0545006bdb052b3d3fdd14cd027993d89eef1eed,1486576239,0,0,1,1,1,0.0,1,1,14,1,3,125.8234375,4,33421,626.4858564833802,5563
6982,438818d9f1b5b4ffae3ca63d5ce2a2f5cef97552,1486576350,1,1,1,2,2,0.6789538995185759,12,27,1551,0,37,104.85686342592592,148,119,10.423636090208467,55
6983,0c9325e13d5d9e2ab7459522e3556f6f44cbcb10,1486576446,0,0,1,1,1,0.0,2,1,976,1,26,2.2848148148148146,84,3074,20.54401443270161,647
6984,c026845bd2984002168e7496cb9d0150f79164d0,1486578639,1,1,1,1,3,1.2029274376915424,100,66,5620,1,39,27.61409336419753,217,136,5.2468960822902515,45
6985,894650277670eed065566f803c642a8f80437456,1486579183,1,1,1,2,4,1.8630802519508796,93,26,4554,1,47,51.40712673611111,301,80,15.280699872978277,53
6986,ee7fdc26477a0eaf5382542a7822b45966a9f844,1486580675,1,1,1,1,2,0.9396846718728563,97,4,473,1,20,77.72293981481481,89,8,7.12837409161215,2
6987,92cdde016ab64416188113c72e5d6b5ade87e89f,1486581199,0,0,1,1,1,0.0,2,7,1256,0,3,92.99480324074074,15,12609,347.18635745901264,2276
6988,e387439bfd24d5e142874b8e68e7039f74c744d7,1486581369,0,0,1,1,1,0.0,4,0,6052,0,6,25.99914351851852,153,126,44.49904778737215,26
6989,a16e631e7434b620cf74835625265ab07e973630,1486582181,1,1,1,2,2,0.5864477034453908,70,1,20634,0,3,5.398692129629629,35,498,77.76131836203704,264
6990,e2390ec18352f25066074331449cbcb74957068e,1486583010,0,0,1,1,1,0.0,1,1,709,1,36,23.746388888888887,80,127,6.351184136352238,6
6991,f671756e047d6bc429798536b39e1bbd761e5ce5,1486583638,0,0,1,1,1,0.0,478,218,502,1,3,49.62486111111111,5,74,43.356102664120925,9
6992,7bd968fbfdfd943d8bfc3f6f48b47c5fe990f9ba,1486583835,0,0,1,1,1,0.0,3,3,977,1,27,0.09005787037037037,85,1,1.0,1
6993,39366326cc2600792a9d9f8c170aae5bc1613d25,1486585400,0,0,1,2,2,0.9892452969285004,38,3,347,1,16,161.6485011574074,34,16,2.314923141130436,15
6994,537c9dfe43c8ca78e68e340fc140bca4d8bfaaa0,1486587045,1,1,1,1,1,0.0,122,1512,1531,0,6,112.13354166666667,9,75,44.3179408858858,6
6995,e3efdffacdd27786ecf0647272e54c664daf4c94,1486587585,1,1,1,1,2,0.863120568566631,6,1,3224,1,16,11.393865740740742,221,37,7.596715090530715,23
6996,a146dd3a2fdf87bab90ee1f636c38cd3444e55fa,1486587711,1,1,1,1,1,0.0,9,0,4983,1,27,1.7798842592592592,436,766,173.49699707180466,261
6997,396c176f119e89f957290de823600e03660610ce,1486588331,1,1,2,3,5,1.5846341337932883,36,8,6036,0,35,41.27619212962963,186,5,5.0,5
6998,af59742d0f6abe96eb5d68151b4d2ccb45d5ed89,1486588947,1,1,1,1,2,0.9910760598382222,16,2,8509,1,62,20.713373842592592,487,365,145.9854534182098,59
6999,12991a75e0d93443642137d63719d63c286729be,1486592973,1,1,1,1,1,0.0,6,1,317,1,16,4.380081018518519,66,405,8.956358149251876,221
7000,27520cc4c5deaa14e46cb97a382150e0f313b099,1486595714,0,0,1,1,2,0.6312630180916121,12,114,212,0,10,301.7775115740741,21,13804,963.5000662096835,1220
7001,92783773f0d5c65e68a806909423bea53c78df01,1486598233,1,1,1,1,2,0.9999481933241141,202,34,2135,1,2,106.46131944444444,44,130,8.69787611180671,22
7002,c57d91e34cf9a9d6d39b75e2f401bdf6a27447aa,1486602488,0,0,1,1,1,0.0,1,1,2523,0,37,1.2840972222222222,123,119,39.25986691762801,33
7003,4f6d4bb3f4461e7e25eff24254115b689495e834,1486602739,1,1,1,1,2,0.9958873114590909,93,13,5505,1,39,0.6784895833333333,213,138,6.583421289939539,45
7004,9799622f09ba2ece6fa8eb7607d0d471d75d9915,1486604717,1,1,2,3,5,2.199687794731328,19,7,3268,1,7,147.90045138888888,97,12614,351.35967999131026,2467
7005,7ad512e7ffe576c4894ea84b02e954846fbda643,1486608075,0,0,1,1,2,0.7793498372920852,27,25,1608,1,27,4.748252314814815,79,91,18.16316352927488,64
7006,3ade54063e9a219e50e53a6a042013e2cafc1251,1486612046,1,1,1,1,3,1.2029274376915424,100,66,5620,1,39,30.357989969135804,223,141,9.20323640078548,45
7007,3c22e5ca271ca4ad17b34d965e6a9baf7b5cf94d,1486612487,0,0,2,2,4,1.9219280948873623,5,5,2255,1,7,196.20320023148147,63,12618,354.715926388503,2469
7008,5630d39f0c726037e28b16b6d80bba64b848067a,1486613597,0,0,1,1,1,0.0,5,3,3039,0,26,0.40341435185185187,91,5049,132.94859581271052,892
7009,3a6842a0ecf66cf06ce4f0a5fcb9c09fbfdbecc1,1486613615,1,1,1,1,1,0.0,7,7,3041,0,26,0.031064814814814816,92,5050,133.9482153263765,892
7010,0c923cae2fcf22e30f706d839df100a63a332861,1486628454,0,0,1,1,2,0.3848350974759606,158,15,93,1,2,367.1778472222222,5,2423,443.172744820992,34
7011,06d6eba81293389cafdff7fca90d75592194b2d9,1486628804,1,1,1,1,3,0.6310428320508867,291,98,838,1,1,46.16662037037037,21,2426,446.1560471082476,118
7012,06637fb3146cd7fd19efc7463cd9d2c0006bff67,1486652320,0,0,1,1,2,0.9709505944546686,4,1,2384,1,20,55.39016203703704,195,33436,631.7147366456613,5563
7013,85ecc51c4852c49b5e5bc4a52067210c58e266e0,1486654032,1,1,1,2,4,1.3441155202923123,191,24,7120,0,18,107.82395833333334,110,39,13.208530016582843,20
7014,349ad30abdeb56e3933574142fb0e0a68785854d,1486659906,1,1,1,1,1,0.0,1,0,28,0,2,224.67458333333335,2,9,6.92185940685665,1
7015,a689eb3bc4b53af70390acc3cf68c9f549b6b8d6,1486661061,1,1,1,1,1,0.0,30,27,210,0,4,1020.0833333333334,7,32,1.372831977640128,1
7016,44492e23b4afd3e75591994228422613777ee4ee,1486661124,0,0,1,1,1,0.0,40,4,317,1,9,180.65081018518518,12,10,7.892021567971757,1
7017,bd2f7c7c411bdbd75a194e745bec222390c1c99e,1486665049,1,1,1,1,35,4.95550080189621,109,1013,40845,0,46,275.4658253968254,612,108,38.40264286181258,56
7018,38b3661b45ff62de28abc20057503422337330f7,1486665173,0,0,1,1,1,0.0,0,3,73,0,3,56.94716435185185,6,48,1.1813568839906308,16
7019,bfe7c81906212c69df754d5f4e3baa6413f092b3,1486665221,1,1,1,1,1,0.0,11,6,2249,1,23,61.9609837962963,94,3075,20.922712363445015,647
7020,95011d4e018c9499c8a4739bc728e38ddc12b9e1,1486665233,0,0,1,1,1,0.0,5,4,2254,0,23,1.0451388888888888,95,3076,21.9225254638192,647
7021,7853b090dd8e9f02147581c4e7bdbb45021e787c,1486665251,0,0,1,1,1,0.0,1,1,2255,1,23,1.0429050925925927,96,3077,22.922036905977976,647
7022,6a29806e018acc3bf0c17c9d6b946b9ba8edeb4d,1486665258,0,0,1,1,1,0.0,4,4,2255,0,23,1.0375462962962962,97,3078,23.921765949151503,647
7023,e24228af2566593a18932b563e548d288ea3cbb7,1486666414,1,1,2,2,6,2.0858368490820505,93,14,7074,1,34,42.13502314814815,262,13810,966.90459472373,1343
7024,695f12c21a217e0116a80c2c1a518d382cfea22e,1486666639,1,1,1,3,6,1.7697104542349948,39,22,35190,1,23,35.004066358024694,329,138,32.600601977323336,68
7025,dd96d35c1b251a7ef77f057fc5c4f92ea2b285b4,1486666849,0,0,1,1,1,0.0,3,3,860,0,7,57.71138888888889,14,3079,24.843145578748423,2
7026,f02dda50e8b4e268987d269e22b6d7410a52587b,1486666975,1,1,1,1,2,0.32984607020714635,32,1,1630,1,28,108.28663773148148,86,3081,26.835578167982575,647
7027,06e5a558207f1d2bc6f61365b87925120c8549b3,1486668631,0,0,1,1,1,0.0,1,1,26,1,4,294.3127777777778,6,3,1.0311405384393724,3
7028,f791b288d1c65420ae6051cdc180e82716952737,1486672966,0,0,1,1,2,0.5916727785823275,9,5,890,0,13,40.00534143518519,101,2723,153.19281822321275,837
7029,f05b910cccf7063f9859730cfb7159b12e94aaaa,1486673053,0,0,1,1,1,0.0,1,6,264,1,9,2.980983796296296,29,66,54.01036447724325,54
7030,4e9874f86e24381fa4305f939d78ed857fe416ca,1486673619,0,0,1,1,1,0.0,2,2,724,1,20,86.63797453703704,50,317,278.9031046179134,250
7031,23df52747d5bd8a0b74f7da7c0c2002b7141f32b,1486673701,0,0,1,1,1,0.0,11,11,499,1,1,63.28364583333333,2,4,1.9756841029887888,3
7032,450472989b318b7242d2c3d0db4c09d84727c065,1486679237,1,1,1,1,1,0.0,3,0,470,0,22,2.8897569444444446,115,1938,83.61820988109876,564
7033,b30f5067b7bc8c2e414a6a1f93fa0d7403523523,1486682438,0,0,1,2,3,1.4312060216963538,225,97,520,1,4,9.117719907407407,23,9969,308.15122010335944,5
7034,453249f01cfeb54c3d549ddb75ff152ca243f9d8,1486683541,0,0,1,1,1,0.0,37,0,122,0,3,10.283761574074074,5,3082,26.67176689107052,11
7035,09762ccff79ebf08839f8954ab99c17d41f071e2,1486683605,0,0,1,1,1,0.0,11,6,123,0,4,29.294421296296296,6,3083,27.66722650611969,647
7036,3fd3171c2c2b3f55cb9692b45f2ebb842e9b0b42,1486689750,1,1,2,4,8,2.2391188295360505,19,62,3411,0,23,542.938627025463,132,12626,357.08946493694174,2474
7037,866f63e84eb7096e64b7a39b993c2ca3e943e425,1486689793,1,1,1,1,1,0.0,3,2,6477,1,35,2.742962962962963,554,12627,358.08358175053246,22
7038,ee60d39a21f459b07cbc1550606db7ed231799e2,1486691967,1,1,1,1,2,0.9898220559635811,57,2,2028,1,38,56.134849537037034,130,2,2.0,2
7039,9ef65dbe0683634a2e8a557d12267d0309ae1570,1486697469,0,0,1,1,1,0.0,21,6,538,0,8,287.77038194444447,31,3199,7.952635732059545,585
7040,5faba3057dacdf365572b89b4c9ec9e27f3a6133,1486702640,1,1,1,1,3,1.519666699384238,66,29,5674,1,36,25.591539351851853,358,2726,155.36559772063092,837
7041,3a20928157356f98db74db859b36d744400fc462,1486703159,0,0,1,1,2,0.9957274520849256,9,4,381,0,4,2.572395833333333,21,3201,9.878443975471454,585
7042,9a7544395ae5075cca2f3f5485f3503f891b5e97,1486732159,0,0,1,1,5,2.2384033871145106,15,19,1470,0,19,58.109240740740745,61,33441,622.5027082351261,5567
7043,a335c344fac8501ecdf49a0654d1701fb48efe61,1486733312,1,1,1,1,1,0.0,2,2,2546,0,37,1.581238425925926,126,142,6.31192497409018,45
7044,4fafc843a27940c76f43d0d897d918dab2efd529,1486733950,0,0,1,1,1,0.0,2,1,1270,1,28,112.78277777777778,74,5,5.0,1
7045,f44e58703115af61e7b03416273031d788c076f1,1486734008,0,0,1,1,2,0.699772221773307,34,3,3292,1,18,236.28564814814814,86,119,33.9211996452742,76
7046,a52461686013767d9f3e43d1de6eebf6f92fb62c,1486743085,0,0,1,4,11,2.2667518060811065,44,126,8904,0,10,86.36107112794613,87,509,86.48321723429764,269
7047,630e93ed2d8a13226903451a0e85e62efd78cdcd,1486743640,1,1,1,1,3,0.6685644431995964,62,2,4260,0,29,41.15144675925926,166,3086,27.548907668698394,647
7048,6ac8ccf4b3b7ffe946b99e5031b88edc611e32ec,1486743992,1,1,1,1,2,0.01756881247612033,1215,2,284,0,7,225.06896412037037,11,121,10.45823583489694,57
7049,aaabbdc969c3935a2a7f61efac801e7163c73a2a,1486744238,1,1,1,1,36,4.867653413183064,80,1064,45543,0,29,209.03272923096708,413,144,56.95436462958242,36
7050,78e6abd244eb4f75180fdb3bc72d69a2f471feca,1486745604,0,0,1,1,3,1.4833557549816874,14,10,980,0,20,177.1002777777778,51,33,4.300601661691852,4
7051,066ac428cdcb0b220a8a58f31c884d054cecd118,1486747327,0,0,1,1,2,0.3372900666170139,11,5,9298,1,48,16.08511574074074,368,1154,11.83336080827203,326
7052,39651bb50bc0e1038e77e63baa37729bc4676e8a,1486748234,1,1,1,1,1,0.0,34,13,410,1,17,120.02858796296296,29,318,278.01498437356787,251
7053,f1e44a4b7426e03bff7ed4f75a91e57c498d3463,1486749209,0,0,1,1,2,0.9958873114590909,93,13,5505,1,40,2.9822569444444444,220,144,7.941764934344923,45
7054,d84dee069a534bd7a35ec4062a92a04ce9c2806e,1486749216,0,0,1,1,1,0.0,2,2,2546,0,37,1.9730787037037036,128,145,8.941456799761399,45
7055,7cec9a583d81a3b518795cc2a49cd6296e45c69b,1486749220,0,0,1,1,2,0.37123232664087563,11,3,9261,1,48,54.292563657407406,370,1156,13.790226151442546,326
7056,249aca5deebcc22cc5169814207416a40f14cd86,1486749458,1,1,1,1,7,2.1436557119865927,29,52,13578,0,47,10.158979828042328,1077,21,7.0848547623517675,18
7057,2a74b9e81405e34c67880866552b5d7bcab74de1,1486749822,1,1,1,3,5,1.9344239814512116,286,156,4340,0,23,114.37358796296296,254,194,189.06380803924893,11
7058,9f75ecd5e12f2b9988086954933d610cd5647918,1486751317,1,1,1,1,1,0.0,3,1,170,0,8,129.64407407407407,13,9970,306.3105661029699,1929
7059,d03c1248604679e1e6a01253144065bc57da48b8,1486754189,1,1,1,1,11,3.3781268406888865,11,105,12056,0,48,96.22289562289562,940,18,11.035903741285681,18
7060,a896869a49ade49a029d1f6bf39e5d2f2f4f4254,1486756670,0,0,1,1,2,0.7219280948873623,5,0,437,0,3,34.40348958333333,24,4866,261.3258349075253,203
7061,275e1fdb20a3751f5a30f9ec2f0c3fb0b1c8d1d1,1486757157,0,0,1,1,1,0.0,1,1,1000,1,26,23.060243055555556,57,1,1.0,1
7062,aa1538799601bdbc881f2ad3133184377b7e7aca,1486757294,0,0,1,1,1,0.0,7,8,431,1,17,0.8534490740740741,30,319,278.79569454528996,251
7063,e7ec06e000627ad699a274a5a672bc3f63d6a709,1486762687,1,1,1,2,2,0.26676498780302604,22,0,5694,1,48,5.193611111111111,279,13812,963.8027199745561,1222
7064,bdb9b945b954d01b490a468d97abf9592c98dce9,1486765918,1,1,1,1,11,2.6201875219733086,17,40,20026,0,53,32.03457281144781,1713,2459,152.3141859700992,748
7065,5157039fbd55e2fb7dfac6c461ca743ddced44bd,1486767470,0,0,1,2,3,0.7085966983474103,59,9,764,0,6,237.82947916666666,32,3204,11.520798935757089,585
7066,61557ac0112b576429a0df080e1c2cef5dfbb642,1486776687,0,0,1,1,2,0.19580255888075154,9215,9245,25319,0,4,114.09583333333333,50,152,2.125468294567483,3
7067,948b21a3d7419ba42c574bde89c199b522221dc6,1486780559,1,1,1,1,2,0.8212809417449864,28,11,1234,0,20,12.168582175925925,73,2728,154.67169392140883,838
7068,60d7d247a1a5d96152061aa9cfeb5466b90a6787,1486802878,0,0,1,1,1,0.0,14,1,133,0,5,130.24084490740742,7,128,6.058553718543776,23
7069,2ceeb7b090464a8da421f72e19267869b86b0901,1486842836,1,1,1,1,1,0.0,4,1,432,1,7,110.83462962962963,15,1,1.0,1
7070,272ec231b722c5aa5eacf9c86ba30206fde3dd5e,1486842921,1,1,1,1,4,1.9700791344612631,48,48,1017,1,37,87.80047453703703,100,123,36.5618571412026,80
7071,7449a829695de37edc4ce3851a6d1d739bdcd759,1486843512,0,0,1,1,1,0.0,2,2,436,0,4,1.8914699074074075,20,9971,303.9957724776807,5
7072,34876513c6c21fce1c2a04ef369b488468ecd29c,1486843845,1,1,1,1,3,0.413309794244833,163,59,1408,1,1,8.22797839506173,7,9974,306.9835458189341,152
7073,e0d50a5830cbd17810cd488bf70d86fd0c2757ec,1486845726,0,0,2,2,2,0.2974722489192897,10,9,59,0,5,107.06517939814815,14,20,20.0,3
7074,1cde87b312c5687cd0d70457c48586055e8c53ca,1486849581,1,1,2,2,2,0.8501091888128282,106,28,1345,1,20,154.49995949074074,96,25,2.2799078905799575,21
7075,b6845bdb45de10073a2ef3cee630b9de835b3bcd,1486851135,1,1,1,1,1,0.0,7,10,3272,0,17,0.05331018518518518,184,9979,311.2628970940636,152
7076,61e963e9c649714a88433d50afa679ec91e05e33,1486853801,0,0,1,1,1,0.0,1,1,668,0,19,1.133587962962963,54,2729,153.53148286004793,838
7077,5030bfdf81ba3bf4d66cf6e9ddfd80ef194f07b6,1486856305,0,0,1,1,1,0.0,14,3,1257,0,18,0.7425694444444444,75,2735,159.38871125708485,840
7078,f354ca1cb47eb1798ebe9205d7a2ac282288ee75,1486856863,0,0,1,1,1,0.0,3,1,202,0,5,148.3641898148148,13,9980,311.5716419767803,152
7079,93a18acf1e32c37c73e450319b78b5f9f4e11fe7,1486878047,1,1,1,1,2,0.7032247349109829,107,24,743,0,13,517.8054745370371,47,12,2.0414442787839553,2
7080,45c6f59e1fd94ccb11fde61ca8d5b33b3d06dd9f,1486914856,1,1,1,1,2,0.39602141445150635,90,25,1145,1,27,78.57125,147,33443,607.156496867189,5567
7081,49a8dd97b8aaa84f789b936f9b3323a681dbcfe8,1486919013,1,1,1,1,1,0.0,76,1,35,0,1,4.457025462962963,2,9981,306.333322139175,30
7082,b7a944e36647403ebe8feced2d3952b6d409b4c7,1486920952,1,1,3,6,7,2.6644977792004614,7,7,4525,0,12,20.194674272486772,122,126,44.5596699081194,37
7083,392d3a9c58701c469ff455f1c8e6ca6753f12e27,1486921043,1,1,2,4,4,1.9261207468426806,12,8,4727,1,20,210.48445891203704,260,130,48.551535003068985,25
7084,13507735c40b4afd2626062b27c40578748f7f95,1486922398,0,0,1,1,1,0.0,1,1,171,0,2,209.71693287037036,2,11,6.178929409147065,1
7085,014d9970b6607866e4adda055aa921c56a6f24c0,1486923816,0,0,1,1,3,1.0426628634148483,50,93,326,0,2,0.7041319444444445,6,133,51.18690247473174,7
7086,61bf0d1c4033ef2cc6905c2ca6e03046cf54d2bc,1486942381,1,1,1,1,1,0.0,42,0,435,1,7,1.248761574074074,16,2416,13.038688041656863,633
7087,39fcf8bf0e3a3b447780983c1f88df5bb9f5bc98,1486957547,0,0,1,1,2,0.9321115676166747,35,11,1336,0,20,111.28149305555556,94,7,2.0106106313962435,7
7088,927294fed02a470d002f3554610d9e8dd1e7617f,1487002490,1,1,1,1,1,0.0,63,4,110,0,1,1.3693402777777777,3,9982,302.5794595183144,30
7089,8cae5b4709fa9356e6c17ec2a383c4ea555ce5a8,1487002503,0,0,1,1,1,0.0,0,2,202,0,1,146.41873842592594,4,9983,303.57880290104646,2
7090,c3935e1f20ad5b1d4c41150f11fb266913c04df7,1487007326,0,0,1,2,2,0.9182958340544896,3,0,49,0,1,118.52497106481482,4,13814,936.1956175254466,1430
7091,1e7c6919f1e9897c0cffc1968512d1de9ade8b08,1487008296,0,0,2,3,3,1.0377724203178629,24,3,2706,1,13,1.3609413580246914,122,9986,306.232572158763,161
7092,9a094f9b853a908f6c923b685d2c19a30f0ee90a,1487009015,0,0,1,1,1,0.0,1,1,752,0,4,0.017453703703703704,37,9987,307.1666070541296,9
7093,ee2f5fafd88b5ce1404fa40e3645a409e9630897,1487009023,1,1,1,1,1,0.0,1,1,2195,1,4,3.752314814814815,43,12628,345.8684927018978,2277
