,_id,date,bug,__,ns,nd,nf,entrophy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp
5313,f92ce9b5888a2c79e955b31b29404eb32569fd4b,1344314537,1,1,1,2,5,1.6200252477173407,95,42,10562,1,4,60.5870300925926,287,1386,808.092069890533,13
5314,c8423f90029e24b9b714678f9d23f7497f97a1e6,1344319810,0,0,1,1,1,0.0,12,0,483,1,13,152.18121527777777,52,5012,2458.569497617541,1387
5315,0157c72d133471631c13419f61117b75dcd7c255,1344354350,0,0,1,1,4,0.9970236228530434,32,184,1421,0,22,186.64764756944444,195,1390,798.8002160214256,765
5316,5f7bec693d3d383061586d6f29f4fea2648399a7,1344383829,0,0,1,1,1,0.0,4,2,549,1,3,187.0310648148148,11,1739,437.8943218950078,550
5317,fca45719a4365a0dc709202aa3efc2c58bbe473b,1344384057,0,0,1,2,2,0.3227569588973983,23,11,2124,0,5,0.8505671296296297,103,389,17.89057928949559,93
5318,3601f27708e6c0d6f71e690139de46df19cedc38,1344386758,1,1,1,1,1,0.0,24,15,212,1,12,27.336689814814815,60,8022,1522.1801000493049,10
5319,bacccefa8d4d8e2f4f09e9a917a1dab69f972efe,1344387897,0,0,1,1,1,0.0,3,3,481,0,3,2.2703935185185187,18,22740,4712.312777957863,110
5320,e803e1cfa61d6677025440b7336e20854f619755,1344395781,0,0,1,2,2,0.6609623351442085,24,11,311,0,3,52.611487268518516,15,883,75.21644034341362,17
5321,4939b7b065d2eee1c37201c0d42ed4dd06d22265,1344404507,0,0,1,1,1,0.0,3,3,495,0,13,0.9802893518518518,53,2334,485.82775336720084,472
5322,c48b77b1b5e5ac38351487583a1082b7b73d0ffe,1344459683,1,1,2,3,4,1.3542194890914099,136,16,1067,1,7,212.5347974537037,66,9238,1496.4137441354414,2311
5323,0bc952c8ccc7ad58f8a44d3c3c5fe9a3b3e5e69f,1344466213,1,1,1,1,1,0.0,7,23,224,0,12,16.968287037037037,69,2335,485.9611926811517,125
5324,a5c4e0fa2a9b409d6b268a3aeba99af23b968a9a,1344469205,0,0,1,1,5,2.2516291673878226,6,6,501,0,2,533.9074953703704,15,482,9.973090562486508,230
5325,e4a50195c389e67d6d3277b46d4179602bec8c41,1344469390,0,0,1,2,2,1.0,3,1,2191,0,5,38.975648148148146,103,391,17.35767619896989,93
5326,22e918f5d6023da619ed8c0790c8a0d6830e95ab,1344471565,0,0,1,2,2,0.7642045065086203,7,2,2193,0,5,0.025173611111111112,105,393,19.267813978732914,93
5327,f4749cba326ed8754af0bc35042d8c92b46c23d7,1344471720,1,1,1,1,4,1.775489930339572,49,14,2193,0,6,50.4903587962963,50,719,401.52676801410894,20
5328,af92b29fe63bd68b3892f6773b3da5896db52e6e,1344473263,0,0,1,1,1,0.0,5,0,2320,0,15,1.943275462962963,68,1391,780.8472253977537,765
5329,ef96d724e54a3f98d08f4ff2b731df8dbcb614db,1344495631,0,0,1,1,1,0.0,1,0,41,0,4,2.223564814814815,4,1497,315.18371727299586,22
5330,20bf1a94e16402ccd29fb981dc68643a31353042,1344526869,0,0,1,1,1,0.0,5,0,471,1,19,14.933125,66,1392,777.8663921623009,766
5331,f05a91e18b4a3e1e962e1013cbf6ab16e120d190,1344538216,0,0,1,1,1,0.0,11,3,5530,1,27,29.016261574074075,357,8023,1521.915141830116,17
5332,0f2529317f7ab02309589bd493189d6b714f2020,1344538500,0,0,1,1,2,0.982615428552612,49,22,1006,0,9,31.40748263888889,42,8025,1523.910454039484,2013
5333,f087764abcba7e041fb5c8c59f6122861b00ddba,1344547371,1,1,1,1,2,0.345117314944953,30,1,1074,1,13,77.5750925925926,59,583,143.71221282050328,238
5334,f597fa67c16dbce225ceb8482acd92a5c474fc19,1344553846,1,1,2,2,4,1.1973610090984241,24,87,2228,1,25,64.12210069444444,349,8029,1527.384920420693,2023
5335,c5038c85933a69a1ddeae812d601eb11e71cdc58,1344555250,0,0,1,2,2,0.8112781244591328,6,2,2162,0,5,2.71400462962963,110,395,18.1520612113563,93
5336,f0da3456291ed9606ad11a10b9ea754c05a24923,1344558238,1,1,1,1,1,0.0,2,2,136,0,2,150.39229166666667,2,720,400.47991973440753,1
5337,4f308edc864a87ff4f6f9d6c531733cb1bf100f1,1344564326,0,0,1,1,4,1.6832527332352538,36,21,1409,1,14,117.38595775462963,137,1396,779.2855348388008,769
5338,2253f671577c5302096f679d9dfe80218fdff99d,1344565486,1,1,1,1,2,0.9910760598382222,7,2,836,1,3,0.9739236111111111,47,9249,1495.4687272614015,1944
5339,4768eccdb1d8c82e8599c3844febcedabae48b11,1344578836,0,0,1,1,1,0.0,21,32,47,0,1,3.059016203703704,2,1397,778.1964257102891,13
5340,00f60517a3eed0919a2eccab2df81e2dc51c79f4,1344651534,1,1,1,1,2,1.0,118,118,1043,0,4,2.0811805555555556,31,722,401.21441399507034,20
5341,1fbd0fe83ff63ef40b4adeee397623b3399fbd98,1344658077,1,1,1,1,1,0.0,24,38,5924,1,3,135.27916666666667,96,9317,2822.6289166274237,31
5342,a9d0ff6ead470b565b832e2af29b564e9ac28e65,1344744400,1,1,1,1,2,0.976020648236615,20,2,2507,0,8,114.85729745370371,140,8031,1524.292665277803,2013
5343,be3c8d448b3e3d1b7fb5ac2aec3d9fbe8eeebe98,1344807409,0,0,1,1,1,0.0,8,0,482,1,2,200.04556712962963,2,1940,540.3383614648168,18
5344,7343d5f5849484ec61fca3e4a0e6c529e400aaa9,1344810173,1,1,1,1,4,1.1040339444284633,126,76,2040,0,6,8.394973958333333,44,726,403.1378103787604,20
5345,aa9a81b1b098f3482bd648fbb634756cfa403fd5,1344823664,0,0,1,2,3,1.2183368243391808,18,9,1797,0,11,37.38390046296296,65,398,16.644104892184018,93
5346,058149f153d7ef7b777df1b3ca20edbc9f49c5c1,1344894702,0,0,1,1,1,0.0,3,3,602,0,3,74.66241898148148,13,1713,1137.3070604127302,565
5347,6d5eb61ae7d65d56bc6277ddea4264a10054f28b,1344895044,0,0,1,1,2,0.35335933502142136,2,28,715,0,18,96.75908564814814,68,1715,1139.2989142339181,567
5348,3ba25e76a7dbb1574006081f597dcc6d9b569869,1344901990,0,0,1,2,2,0.2761954276479391,16,26,2130,0,5,2.4598726851851853,107,400,16.719364565581035,93
5349,67afa4a3985a096b4cbb3c237eb358962ee739c4,1344907745,0,0,1,1,1,0.0,4,4,140,0,1,6.393506944444445,2,1941,540.433998932051,6
5350,7fa3b9f7ea3f6c24a32a6592c4cd21ee0b1f2add,1344963854,0,0,1,1,6,2.2565566389397373,0,564,564,0,3,198.23521219135802,15,1947,545.7619079203797,611
5351,3df0545a8b0f3ae1b7638474c986142fa9462c93,1344968790,1,1,1,1,2,0.9744894033980523,53,11,1435,0,10,47.909178240740744,128,8033,1521.9339268514486,2013
5352,0b8392d19ccb1c42f409f7690fa3fa0e0adb48e4,1344990620,0,0,1,1,1,0.0,26,0,454,0,5,10.973344907407407,11,82,9.897564916149074,1
5353,16a82828a2a552d01285d2cd3f01ed36b000b680,1344990764,0,0,1,1,1,0.0,2,2,2325,0,16,5.989594907407407,69,336,38.825047586802256,283
5354,27cb1cbb2e360b2ced4d3419ebd646d9d36acf5e,1344995065,0,0,1,2,6,2.1754151745849595,42,30,1078,0,4,36.27532407407407,78,406,20.656981232699223,93
5355,82f982ca1c131b5fca1f91d56d70391d4593d5a1,1345002402,0,0,1,1,3,1.5782431388871618,1,28,26305,0,4,70.79564043209876,459,9320,2823.1857828622196,31
5356,34976b985a9e2d29c594daa2dfa4dd21ee4c4bf1,1345041169,0,0,1,1,2,0.9709505944546686,9,1,961,1,13,76.24974537037038,54,109,8.759289939934845,31
5357,858bd05e2d4421018ee886c54299564727a0fc2e,1345041860,0,0,1,1,1,0.0,65,14,39,0,3,169.53216435185186,3,764,359.46891276449117,500
5358,b60d45f5b8c7a6c844c8f7878784b8560628cef4,1345046520,0,0,1,1,1,0.0,3,1,107,0,2,77.38940972222223,3,765,360.4166028832463,501
5359,2ab18f69a6eb76951f5e06bf6e291cdd56a827b4,1345046781,1,1,1,1,1,0.0,5,0,385,0,8,9.495810185185185,29,766,361.4108158357791,501
5360,ace14d01bda6f8384dea8ab7307e657d80471054,1345054174,1,1,1,1,2,0.74959525725948,11,3,1232,0,6,234.2746875,33,8035,1521.3738074464407,2013
5361,43c036bedc0e593481e5ffba4af68c30ed993793,1345067057,0,0,1,1,2,1.0,2,0,556,0,42,20.122777777777777,532,9322,2823.6490563199754,6
5362,d624f0c92281f73879b573213acf736170a68145,1345073482,0,0,1,2,44,4.7062817108469295,14,1379,1757,0,4,73.85469013047138,205,450,60.966097030750745,93
5363,b04c890a89e00f52c11ccccf4c76db389ef57d16,1345074786,0,0,2,2,2,1.0,2,2,3736,1,17,106.41168402777778,275,49,39.43488049363138,33
5364,42534cbc29de9bb645b06dd7f9b1c7bee72fbe2d,1345099619,0,0,1,1,1,0.0,3,0,516,0,5,9.214166666666667,16,1498,313.63662689074846,5
5365,1ac397f4b93e37f75f8c747a0167b5b2018b2d40,1345112394,0,0,1,1,1,0.0,0,48,48,0,8,198.4815162037037,9,727,400.0603781696615,8
5366,9d303b8aace05fac837871c72f6071271fdf0e0d,1345165801,0,0,1,1,1,0.0,0,1,42,0,4,7.756597222222222,5,1402,764.0116303383788,57
5367,93fac8859c528520142e83d838a664aa37bf267f,1345165918,0,0,1,1,1,0.0,2,0,868,0,5,17.099976851851853,14,1403,765.003867792429,769
5368,2a642c34e55bcafd57cca9c84c63cba3902c6a79,1345176901,0,0,1,1,1,0.0,5,4,103,0,5,0.35586805555555556,16,1499,314.04910888617746,513
5369,1b6557a0cf54a901db38b13b78f919b7959286ee,1345204382,0,0,1,1,1,0.0,5,5,149,0,2,79.79180555555556,8,767,359.83907844658364,501
5370,95a00cae2eabf726634695ee1e079e28b9bde743,1345228581,0,0,1,1,1,0.0,3,3,5538,0,27,7.9903356481481485,358,8036,1517.9016530151246,17
5371,deb53889c200deba1d4048a155e936c11b6a8492,1345229711,0,0,1,2,2,0.6500224216483541,6,6,2066,1,24,96.17912615740741,125,9251,1483.805023381988,1944
5372,3ba0f6daf534721e4e671d00c9d3144296eb9a1a,1345245145,1,1,1,1,2,0.9456603046006402,29,4,1997,1,17,52.97505787037037,167,9253,1485.276268948039,1944
5373,096d0eae018b8e5d55a109ed511d21612c436cd6,1345268505,0,0,1,1,1,0.0,1,1,278,1,5,119.43336805555556,7,728,399.92716207076256,20
5374,58064a7cab9d39ff9b58c94e76e441dc238343b9,1345273412,1,1,2,2,2,0.9709505944546686,19,11,5167,1,6,112.1277662037037,25,1501,315.19827871373656,536
5375,67924c1b602c170239eec821c3aea67b6ab682c7,1345330233,0,0,1,1,1,0.0,1,0,352,0,6,128.26055555555556,26,116,2.4847256891712672,65
5376,2b14a48d5474831ff992a180ca563a22276a2332,1345424676,0,0,1,1,2,0.8946921645908387,84,22,3215,0,9,6.502881944444445,139,1741,437.03575874703836,550
5377,6918357031df3a7e3373fcb0b28657ead4afc1bb,1345452940,0,0,1,1,1,0.0,77,12,174,0,1,17.079386574074075,3,1195,989.5870013142721,196
5378,2845e5881f80a717b33b3ab515e1306a7c0001dd,1345452966,0,0,1,1,2,0.9509560484549725,14,13,764,0,1,55.85483217592593,7,1197,991.5866775234105,196
5379,98883c811a217aa562f92e9bc03be3cd4fac5b5f,1345452979,0,0,1,1,1,0.0,85,7,180,0,1,61.59818287037037,2,1198,992.5862148154137,196
5380,a8357f0160681d02e7b9abaf3a6ad3b87bb5a933,1345453001,0,0,1,1,1,0.0,4,3,306,0,1,37.97130787037037,3,1199,993.5851775158195,196
5381,20f6a8fdaf07db0cdb817bb4e8f7b8bf07797334,1345454907,1,1,1,1,2,0.6267511370265895,29,22,897,1,10,151.54666666666665,59,1717,1136.6536767021346,569
5382,db645a024d5b152ffa219ef51de0be0e8240af99,1345465804,1,1,1,1,1,0.0,11,11,195,0,5,250.7416550925926,23,90,45.21815544394132,58
5383,27010467984dcef481e5b05113a6fbcf74b4df45,1345468869,1,1,1,1,2,0.9980008838722996,15,4,706,1,12,17.37238425925926,80,1405,759.8260724551516,69
5384,b1532344ef58fe644c85bbc6e268102528d39c61,1345480446,0,0,1,1,1,0.0,4,1,870,0,5,3.6403703703703703,15,1406,760.4840609864234,769
5385,122a558f4701efc1841f7a5bc2d7c65ed4606fc1,1345509691,1,1,1,1,4,1.8255729210565663,16,7,389,1,18,156.08901041666667,89,732,402.5707151017535,436
5386,2bdc60f8e71aabafccb1c414a7732a265faac3dd,1345511896,1,1,1,1,1,0.0,17,13,861,1,11,0.6595949074074074,55,733,403.36596386596796,437
5387,46c9346d749d159190ed8058625e1bdb3a614989,1345513567,0,0,1,1,2,1.0,2,2,1054,0,11,63.33190393518519,45,735,405.1793585616454,439
5388,2ed14a1ad379a698b7e3a4155b8285972cdf4495,1345526933,0,0,1,1,1,0.0,10,0,1082,0,3,42.76082175925926,60,9323,2820.3257488519025,1426
5389,fa0e9cd2792dd81acc7ddec5bba271d778231ad4,1345546742,0,0,1,1,1,0.0,11,17,2104,0,5,1.412800925925926,104,1742,436.7824387897052,550
5390,7e3ebaacd8f381192177699ade84be709a7485c5,1345597400,0,0,1,1,2,1.0,2,0,558,0,42,6.138229166666667,534,2337,485.5187043841902,8
5391,2281c3294b01501b177670e21d571ca7d5074cbf,1345638236,1,1,1,1,1,0.0,15,1,1766,0,17,5.695393518518519,77,768,359.00820574735326,502
5392,c27a7dbf78e976a4655478711da03537a38a206d,1345651290,0,0,1,1,1,0.0,1,0,328,0,41,0.6237268518518518,301,5013,2453.817673943014,25
5393,84a5a9b558fbe1a4d20d1be822eefa1fd504d8df,1345671383,0,0,1,1,1,0.0,3,3,1028,1,13,80.2695138888889,39,9254,1479.4061286615197,1944
5394,a005868b355f9672bc4eb13ea818452d3216e7ec,1345680882,0,0,2,2,2,0.3033748360864139,3,34,14320,1,5,70.3949074074074,238,9325,2821.1815986161882,1457
5395,a738f2b2a24019ff205c79f4de9c8a14f478ef2c,1345693734,0,0,1,1,2,1.0,2,0,561,0,42,0.8031134259259259,537,9256,1480.888371841963,7
5396,7802080962dcbffea09894c9864bb4c30fdd6ce3,1345693756,1,1,1,1,2,0.41923299508081996,105,1,2023,1,22,39.85167824074074,93,9,9.0,7
5397,6fd2febaeffd9f8d2188adfbb6f00f9241e201f4,1345696218,0,0,1,1,1,0.0,1,1,1035,0,14,0.02849537037037037,41,9257,1481.7854618849562,1944
5398,a4bb9c10db0e4ff86406ea781f2130bd94261a97,1345697686,1,1,1,1,2,0.7300166301457939,33,16,16455,0,4,38.53093171296296,276,9327,2822.7833466792636,31
5399,251199c430929d072cbe4cc8dc97659fa3d1ce6a,1345702642,1,1,1,1,1,0.0,1,7,1288,1,7,70.2319675925926,56,1743,436.6894946574709,550
5400,1cf27acfed67a25bb1e53115739a7d88efd9997d,1345703621,0,0,1,1,1,0.0,3,0,625,0,6,84.5604513888889,27,1407,758.0054239826258,770
5401,e80f6a4de1a35cab03e7e4d29e26015895ffe04f,1345703726,0,0,1,1,1,0.0,2,2,2249,1,9,51.30996527777778,94,1408,759.0033771663747,770
5402,6cf77f2af483b562e76556aec1f51ece00756d34,1345722840,1,1,1,1,5,1.936721272039584,133,31,1155,1,22,92.20152314814814,125,2367,1307.5835934849292,668
5403,0a115d72c16961f60a0c2e559b5fab3ca1046993,1345754684,1,1,1,1,1,0.0,10,0,854,1,9,192.12915509259258,30,1948,539.2473202746763,611
5404,053b448d6104a9a005697a9d0360c4402cdcbc30,1345762574,0,0,1,1,2,0.584238811642856,89,11,1115,0,8,126.13586226851852,56,8038,1516.2699945345828,2013
5405,c1c0bfbd3ac981a523e036008cfb2d9ac2d9c967,1345765604,1,1,1,1,4,1.5378239039482064,89,34,2106,1,6,30.84999421296296,49,739,398.6489204694682,20
5406,77e98fb8f288811a650828e52e9f0eb2c01a2ed5,1345766613,0,0,1,1,2,0.6193821946787638,8,18,1477,1,10,9.2340625,130,8040,1518.0797116482468,2013
5407,e6815c536e1d33c8e13bc78019ff861b57e150da,1345773311,0,0,1,1,2,1.0,2,0,563,0,42,0.9210300925925926,539,885,74.36111162864123,4
5408,c39509a3b3bdf645bbf4aef8186fddee67e61eae,1345775355,0,0,1,1,2,1.0,2,0,565,0,42,0.023657407407407408,541,5015,2455.0871769478313,25
5409,37b40dab51e31ed246e2cd40b827d26b93cf9003,1345775387,1,1,1,1,1,0.0,7,2,1039,1,10,86.34766203703704,32,14,14.0,7
5410,8eb05b38434ddd5ee07e2ea564192b91599f4239,1345781755,0,0,1,1,1,0.0,0,13,161,0,3,78.04884259259259,9,1744,436.516603333362,550
5411,75af013229e9d22da8ed3272f9f936016b085365,1345803589,0,0,1,1,1,0.0,47,0,1335,0,15,25.426678240740742,76,1718,1132.5138459708398,569
5412,c61a185f35fd58a200df7eebc2138af1b52a0c5e,1345816567,0,0,1,1,1,0.0,18,8,258,0,1,4.208194444444445,3,1200,990.2742006513826,196
5413,35422bc11f8de6d086f382f5f636b1e0a96f895e,1345825244,0,0,1,1,1,0.0,191,64,274,0,3,211.67467592592592,15,8041,1515.7987665855283,2013
5414,3bd8684facfadb57ba649cae6b067e3a3ecb1208,1345830699,0,0,1,1,1,0.0,33,37,401,0,3,0.06313657407407407,16,8042,1516.4975196978476,2013
5415,cc842c738ea9a64570e306cbab37c3e3cf9a35dd,1345837043,1,1,1,2,8,2.5736000256453915,82,4,4183,1,16,15.44753761574074,272,9265,1485.9165500307083,1944
5416,8b2306623992b584cc18ec4c5287a94349eb5fb3,1345838424,0,0,1,1,2,0.9182958340544896,9,0,856,0,3,0.015983796296296298,60,9267,1487.6470961787234,1944
5417,74c6325142c4377527e1b9ee1ae06e489646e7ad,1345841409,1,1,1,1,1,0.0,5,13,397,0,3,0.12395833333333334,17,8043,1516.755305952129,2013
5418,fc6f6ba08799ac250c6ca494a19eaded915ef996,1345870374,1,1,1,1,1,0.0,8,6,560,1,4,1.2126157407407407,17,37,9.097128893696551,7
5419,d1710933d8cd3444a1e1db63301e8ab3dcfd5e3f,1345881179,1,1,1,1,1,0.0,22,13,578,0,5,1.3376736111111112,11,740,396.32041686342137,20
5420,a85fa33ece194e5b8709330e85575575c1c3b2e2,1345882562,0,0,1,3,9,2.889224408008293,18,19,139,0,4,430.76633101851854,26,592,145.21434090315364,89
5421,79473d6b1cec225d498f300c67a89fa589c48855,1345978667,0,0,1,1,2,1.0,2,2,604,0,3,84.37119791666667,30,770,359.90531126489907,502
5422,49f29c9c22f15120811719f4f451c3469e9e174a,1346005075,1,1,1,1,2,0.8453509366224365,42,2,2656,1,26,30.58244212962963,188,5017,2455.181391913408,1387
5423,e2a83b47e7f604cd55adc747c2534270040e5624,1346097447,0,0,1,1,1,0.0,1,1,332,0,42,3.7279166666666668,305,1409,756.3338813887456,4
5424,5e8de365dced2d35975361760c6df9e4357fd6b9,1346097556,0,0,1,2,2,0.24229218908241482,36,14,134,1,2,375.7557986111111,5,2,2.0,2
5425,f653dfeb498b96c72fbad92ef3dab2887435230f,1346097807,0,0,1,1,1,0.0,1,1,1091,0,7,80.09668981481481,27,1410,757.3281787709626,770
5426,06790d30c2b7a35798d7a3f18da2523990c1ed18,1346105175,0,0,1,1,2,0.9817839346228181,115,194,766,1,5,20.166672453703704,16,742,395.6146354893549,20
5427,baf426f10fdcb3c11aa20d5034c05c5ba9b0c239,1346171385,0,0,1,1,1,0.0,17,7,389,0,4,3.819166666666667,18,9,2.0909103890823353,9
5428,ddbc85ce48faef8c92e159e90978f706cb6910e3,1346190840,0,0,1,1,1,0.0,0,16,193,0,3,176.01244212962962,7,2368,1299.9660880956376,668
5429,d199c34cf0b9c536ffd0167159fa50be2261935c,1346193185,1,1,1,1,2,0.8112781244591328,7,1,1276,0,12,77.54567708333333,72,9269,1472.2954405966389,367
5430,f8d4bb884fdb7dc98ee9fb12a9847cb1f322ecbc,1346195130,0,0,1,1,1,0.0,1,1,229,1,4,84.89443287037037,9,743,395.11331667691604,440
5431,db3474f1bb17e8443c7c4369a79d65242db08a14,1346210693,0,0,1,1,2,1.0,2,0,567,0,43,3.174675925925926,544,2339,485.48774385131276,8
5432,f78ead3ca461e2e3bd003e11c49eae610a10ab97,1346247886,0,0,1,1,4,1.2754788685315366,24,40,893,0,20,221.61258680555557,120,1414,759.4909271647105,773
5433,e607380ff69de8dd6235e662895644b56b4114ff,1346254925,1,1,2,2,2,0.26676498780302604,16,6,853,1,9,206.8735300925926,21,1416,761.0694766180782,831
5434,bdf6a43e233bd7ef64dfbfa93d538efb934589db,1346259997,0,0,1,1,1,0.0,52,52,576,0,2,1083.690150462963,3,451,15.083021889810592,94
5435,9dfc6f6427b4b44d5684dad1ae5cea45a82821ee,1346276817,1,1,1,1,1,0.0,37,26,5538,0,27,12.132361111111111,359,9270,1471.4272098842057,102
5436,e61c047c3e5ac3ad253c9046d479d769d14f7808,1346344352,1,1,1,1,1,0.0,3,3,652,0,11,68.76747685185185,45,1719,1130.7715017580606,569
5437,b7627d3d1f238e484d08bb8abb770cbe91482bc4,1346350601,0,0,1,1,2,0.8112781244591328,3,1,455,0,9,63.891724537037035,44,9276,1473.1574367649048,1944
5438,363ec80dec5908ed7feebba448dc8e5b2cf90740,1346350615,0,0,2,3,3,1.4056390622295662,40,8,915,0,6,575.165111882716,45,9279,1476.156066694577,2311
5439,d6c69dc602431828c5e5818b24bbf0593652480c,1346368233,0,0,1,1,1,0.0,1,1,126,0,6,204.14515046296296,14,8044,1508.8855104709503,2013
5440,13cf2473b8b617a3e800a22b810a5a13030d4cb6,1346371212,0,0,1,1,5,1.732178011552703,252,165,3020,0,7,53.27567824074074,172,1749,439.1544820174923,550
5441,11d75fb62ee5fa46d33845b768980060e837f9db,1346377113,0,0,1,1,1,0.0,1,0,333,0,42,1.9261574074074075,307,8045,1509.6616973942569,3
5442,d073677569085642935d5d3b6acfe6df1054ae21,1346408279,1,1,1,1,1,0.0,25,6,52,1,5,118.69636574074075,8,744,393.4020539432107,9
5443,db7dbe32aa449d64194f811d532c9d3fcc5c3255,1346428801,1,1,1,1,2,0.9293636260137187,25,4,2696,0,27,4.9042361111111115,190,43,9.049342755928048,33
5444,e29659b3c30a79cdbd61ac6b68d5cead57ef2de7,1346429791,1,1,1,1,1,0.0,38,20,1290,0,24,0.011458333333333333,113,22741,4704.6572221785445,4894
5445,85ce3c724167f82793c0c2be0edf611c70cede49,1346432549,0,0,2,2,2,0.18312206830137276,5,31,2952,1,15,28.95205439814815,177,51,39.36347949619432,35
5446,020c6558d9de2f9b5a5a5f67dfc6e342d43c819a,1346435397,0,0,1,1,1,0.0,2,2,602,0,3,17.832118055555554,14,22742,4705.461798616257,4894
5447,3efc482190c9c2fa80cb0fc80d160624514652db,1346442747,0,0,1,1,2,0.7158259310602149,45,21,357,1,4,296.8406597222222,17,34,34.0,20
5448,ba97d52b85a26e41dc1751bfbb5d268717d45f94,1346444617,1,1,2,2,3,1.0529744706120385,35,6,2382,1,5,136.7610648148148,47,595,139.8883368354005,328
5449,5287175ad9c6d8108f025ae754d220eb390f6d96,1346450824,1,1,1,2,3,1.3921472236645345,7,2,1311,0,25,205.5230324074074,246,107,7.267675548092943,68
5450,2785f9528e84f29429c083db4693faf536f361cc,1346450852,0,0,1,1,2,1.0,4,0,570,0,43,1.8165393518518518,547,22744,4706.718410575904,14
5451,a11b748fa2e4d3244b0a3f28d4ce1647f2ef9997,1346450971,0,0,1,1,2,0.9992954443621547,63,1,2336,0,21,106.79549768518518,75,29,29.0,25
5452,d168442708071af9f9816f1f7869408364e58471,1346451016,0,0,1,1,2,0.9561550236844027,53,0,337,0,6,67.26087962962963,18,4,4.0,4
5453,de7b8c50077ca0bfdcd59de488453df983f92ab3,1346451040,0,0,1,1,2,1.0,4,4,574,0,43,0.0021759259259259258,549,22746,4708.7063081194065,14
5454,dd79b330c9115a62a482c655edb7911c8121744c,1346455034,0,0,1,1,1,0.0,4,0,1047,1,18,26.078263888888888,61,745,393.80385922952206,440
5455,18aa55c169774b96b210f234e88c98e78a1c513f,1346501617,0,0,1,1,4,1.772446775199187,224,72,1170,0,1,39.662332175925926,22,1204,992.4600076134678,196
5456,5a78e5ea4c3cd4d6029882a9e45c0c5506c2babb,1346501700,0,0,1,1,2,0.03288391519711133,543,43,7511,0,1,20.67811921296296,10,1206,994.4541758864043,196
5457,c1c027964e17d9c3f8acb4a9136698ae696a14e8,1346509906,0,0,1,1,3,1.1767534403003572,273,76,1195,0,8,35.67835262345679,66,598,141.43922057522403,238
5458,508bfda6d3dd40e2906fb6538b5e4db0ba129645,1346510098,1,1,1,1,1,0.0,1,1,721,0,8,28.559895833333332,45,22747,4706.479490551731,4894
5459,8f3c2055bd17c08d82f1ea56299802e476788307,1346510454,1,1,2,3,3,1.2460735884394398,214,32,4107,1,13,80.59276041666666,79,602,145.39402223508367,331
5460,1c2021ca142677fbfbbea950dd5a35986d86e678,1346521975,1,1,2,2,2,0.7793498372920852,19,7,2991,1,15,8.892447916666667,189,53,40.33263841083515,35
5461,c5444a89373c492b819d41c9d0047089e0bc04be,1346532658,0,0,1,1,1,0.0,6,1,830,0,5,3.2145023148148146,12,1417,755.1583271702706,774
5462,5fa8987fe33210aed95aabe86864cbf75eca3fa0,1346543703,0,0,1,1,2,1.0,2,0,574,0,43,1.072488425925926,551,22749,4707.233814970141,14
5463,9b8c94a46f3ad978ed3e0fa9037bf18dec6c30b0,1346543729,0,0,1,1,1,0.0,32,45,3562,0,21,108.2093287037037,118,1,1.0,1
5464,a96c2b8c1afd8fbf7a16ed2f4e5f647c5f8cc17a,1346543755,0,0,1,2,2,0.7355085815538398,29,0,2729,1,17,47.49370949074074,159,22751,4709.23105303844,4894
5465,5b7562dd6fe04aa3e827c66ee7ac7b57b6afa667,1346615343,1,1,2,3,36,4.992459073980469,86,2,4951,0,27,180.6894380144033,248,1453,790.0887779467063,873
5466,88ba4de152c8d81f73a3d60f63dc79a140add33a,1346615473,1,1,1,1,2,0.39124356362925566,12,1,1191,0,13,26.737372685185186,107,1455,792.0139773908396,774
5467,1a5cf867ce1b0c98e016ac4d4183ffd84c8fa291,1346632428,1,1,1,1,1,0.0,5,4,112,0,5,0.19774305555555555,18,1502,312.6519410491739,513
5468,7f075ece42fbbfcd7d0ae64807651618333bd2eb,1346638371,1,1,2,2,2,0.39124356362925566,8,5,675,1,15,3.403611111111111,67,1504,314.5840188417527,536
5469,f4c22b29d498c2e942a15cc8b3d2ef30b6bab1e0,1346722040,0,0,1,1,1,0.0,8,0,194,0,5,193.94523148148147,13,2,2.0,2
5470,997a11ae6accb410f6fbbb295143d28cb9aaa152,1346736411,1,1,1,1,1,0.0,3,0,208,1,12,26.275439814814813,70,2340,484.46970785177956,125
5471,d353d43d36003614ab192754c6e77a950b20fc00,1346736489,1,1,1,1,1,0.0,1,1,79,1,3,28.093923611111112,3,2341,485.468734038618,126
5472,b2458ff75c75c9fafe1b5f4e0521d4949cd3754e,1346783643,1,1,1,2,2,0.9967916319816366,25,5,510,0,5,221.99626157407408,13,1538,1538.0,108
5473,532dee3842298ad242355fd210efbd658cc93196,1346784049,1,1,1,1,18,4.08589673802156,67,19,5837,0,26,83.0943454218107,463,1556,1555.981291615787,126
5474,2836c63459ac9619cc3c2cf894ece83f85ce5190,1346787443,0,0,1,2,2,0.8112781244591328,16,0,516,0,12,16.234172453703703,45,64,8.21330655105968,62
5475,ee911c426574d5421d7b227eda07b7b62f9dbfdf,1346790905,1,1,1,1,1,0.0,1,1,244,0,5,0.07935185185185185,20,1557,1554.2637676438844,126
5476,1c675ac89de6be3adff87047c62b4352b0da0310,1346801692,0,0,1,1,1,0.0,153,84,1373,0,15,36.88232638888889,236,1750,434.78175996875,550
